"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00539203800755451,-0.0177139992726939,0.0144911538813207,0.00393378880637788,0.087334755512453,0.00622306329241766,-0.00496387109898962,-0.0771770870540377,0.00287383789653477,-0.0255602850846199,-0.0251160214119685,0.0313077994060491,0.00329853176601282,-0.00841427264904205,-0.00703863607886887
"3",-0.00635854889861415,-0.0118458416270853,-0.0826600419348383,0.0136846265898977,0.0733286705312326,0.100408572640574,-0.0607482065817817,-0.0550601624771707,0.0142156867177609,-0.0401572669858513,-0.0394664209441406,0.0415135636008875,0.0107253411430665,0.00410822303310449,0.0173486081263616
"4",-0.00697475211544685,0.000347946650908176,-0.193660774491139,0.0170551281106452,0.0644940177722605,0.131015969176069,0.0452169281352849,-0.0389360566644806,0.0553674582344945,-0.0541332396296742,-0.0376516220054129,0.0333000672274252,0.0389909701669002,0.00324438823219267,0.0798439364856205
"5",-0.00649004399026246,0.00253633375401915,-0.234278153892954,-0.0232358303849937,0.0680559798824019,0.16097900356228,0.0887079364483076,-0.0249539349904099,0.120166161279116,-0.0481155326156679,-0.0028709620692121,0.0150699583281366,0.00169336195029306,-0.0175505211460838,0.0448587492849157
"6",0.0204865979556952,0.0131804059697526,-0.348437853804228,-0.0430511117130604,0.00764711962981512,0.233598715882547,0.160321726548793,0.0600694823323591,0.131775625914041,0.00414367553001899,0.0691514633075192,-0.0949966458619576,0.00723132971756313,-0.0322163426689307,0.000691400064742331
"7",0.0160858398495675,0.028030397362996,-0.311994620549803,0.00415546473575998,0.0293552511745021,0.164053114404839,0.366105917838465,0.0368696295142077,0.109346926465123,0.0179067850936098,0.0501106019176716,-0.121632419162971,0.00946206357583479,-0.0171034402994031,0.0492047326199298
"8",-0.010931710568883,0.0262035486131252,-0.240773020616619,0.0189761965650278,0.105387169855924,0.062248863429269,0.573946587230594,-0.0316177892576653,0.0354771731831216,0.0139768692177536,0.00880993341222197,-0.0783230168942591,0.0090206378201681,0.00738005387985061,0.056738779398209
"9",-0.0178936706813609,0.0231155663739158,-0.199974981281195,0.020417146439076,0.086338113045657,0.0364290194617218,0.712193477600755,0.00483824278097755,0.0130892793640923,0.00367915745434022,0.0116900054943195,-0.0938111130846905,0.0205710362605551,0.0235454205243594,0.0310651747802346
"10",-0.0307499149933195,0.021425625503023,-0.16991850910134,0.0225266177404397,0.0327064423848846,0.0284826092525018,0.810985551818545,0.0677189259262894,-0.00806600263937074,-0.00396160841167048,0.0179374323637763,-0.111650951471411,0.0246039358166821,0.0165002725392961,0.0385994797662252
"11",-0.00621876297388885,0.0104504337933788,-0.113912974018398,-0.0157797638076003,-0.000289908617036705,-0.0307234002675832,0.741853209574997,0.119887613626263,-0.0204667219002284,0.0285926464833874,0.0207169766717693,-0.0821459196436874,-0.0203932829832374,-0.0104612367401513,0.0367442400225884
"12",0.00739581210596568,0.0193349466743983,-0.0875750544106765,-0.0356777702961933,-0.0677678856948208,-0.0397893312764355,0.825833527733024,0.213989017351503,0.0203334861589903,0.00890292931037107,0.0233657871882735,-0.0695423606899599,-0.0508064045410655,-0.011899894501236,-0.00714986954966468
"13",-0.00176694711504921,-0.0423461720113427,-0.283859162162458,0.00589033401483785,-0.0157203756229949,0.0287562142716123,1.00275704464035,0.175252190333613,0.014938320826661,-0.032462401642658,0.0187296889926637,-0.099829517271921,-0.0137384718384754,-0.0240232902041045,0.0112179221295153
"14",0.0151565493922864,-0.0203950949154986,-0.350633072255606,0.012281692360752,0.00717231312867495,0.0858103773884616,1.31286989709898,0.11851901591509,0.0473966775607155,0.0126820127891264,0.019983785008932,-0.116045446255944,0.00684533254614395,-0.0150792611135493,0.00898886759337825
"15",0.00199308305373835,-0.00793244032174889,-0.30897896297769,0.0115935434456224,0.0138197307901486,0.000866089261291836,1.62633333774204,0.12352338971649,0.0637624313250357,0.0542000276307102,0.0271829689556905,-0.134901144459332,-0.0310774743375212,0.0190577391320941,-0.0873354085981534
"16",0.00565167539408173,0.0160707494712968,-0.344432938815156,0.0227450614217718,0.0179566098677388,0.00452102892721051,1.82186446974566,0.117673299733916,0.0361592553566186,0.0863904911469225,0.00573242577158467,-0.120011158588939,-0.0228409910122144,0.0173234657922894,-0.106634187322026
"17",-0.0135539408213489,-0.0194214182126884,-0.327202200441419,0.0520567223116893,0.201771017173051,-0.0335665549386719,2.16333245363094,-0.08007235535255,0.0357792520807038,0.06350617785826,-0.00797739233410311,-0.133398336311168,-0.0245633759459221,0.0269076145542713,-0.0978308196686027
"18",0.0140069643665628,-0.0297125396372576,-0.323119296157021,0.0143393420647987,0.348469916730486,-0.0608204011597315,2.541137453113,-0.215418037976933,-0.0404283054319051,-0.00754534588754596,0.0276677619264014,-0.159844125947242,0.0106511867224232,-0.00308434789714529,-0.0906435224886326
"19",0.0168983381304019,0.0200576491192672,-0.273494154422834,-0.0216636568778764,0.31829616203799,-0.101356258903272,3.03918695836908,-0.223162185214024,-0.0298457745117292,-0.034937731942168,0.0467345335157062,-0.154865003273608,0.0480783251685954,-0.0138396211118342,-0.00588522115308432
"20",0.0230023748522152,0.0323825726996723,-0.150226322276443,-0.0543806264474247,0.243132579496765,-0.201738508162098,3.39723992208479,-0.176683910448445,-0.0561685548383667,-0.0298051077766273,0.0560919478884164,-0.137128821569288,0.0341042891262876,-0.0101538979237429,0.0633587986595994
