"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"13",-0.00068361435950004,-0.044124034977667,-0.283862287027844,0.00614820105573366,-0.00592682158105085,0.0826880362700987,1.00275703641907,0.173178796539671,0.0250473949038511,-0.032475771120662,-0.000229428124429998,-0.0998297224006215,-0.0151069431419465,-0.0269885427535347,-0.0236904616429252
"14",0.00735734358984746,-0.0208716999421847,-0.350636427950167,0.0125633897939134,0.0135382393979996,0.04811514680522,1.31286989356679,0.123042481250406,0.043607232546641,0.0126738963907911,-0.00256317690211705,-0.116045685365569,0.00493660577513388,-0.017060373223581,-0.00293606931036838
"15",-0.00618282138382326,-0.00745418011520649,-0.308982236151685,0.0119279394531787,0.0164231787429893,-0.06582346856913,1.62633332914216,0.113396748637464,0.0543589880745119,0.0542022574130951,0.00184299733383436,-0.134901475623314,-0.0333058899959732,0.0155366305549339,-0.0205540807837428
"16",-0.00508540028294058,0.016345941211377,-0.344436361595564,0.0230523581718312,0.0192022840085577,-0.099833865265325,1.82186446119033,0.107428668301497,0.0298350124386511,0.0863955475180262,-0.0211401869895092,-0.120011540950641,-0.0246659160723022,0.0133267717283896,-0.0193688601082614
"17",-0.025148863913345,-0.0176141857185292,-0.327205896126351,0.0523784545774981,0.201482929609223,-0.120293096560142,2.16333243328783,-0.0950648679095363,0.0129117070071731,0.0635181519372493,-0.0406130714875775,-0.133398749931523,-0.0248222438518995,0.0149105408846474,0.0204201541824821
"18",-0.00204778966078001,-0.0297397550890826,-0.323123567690259,0.0146587330512645,0.347193632752462,-0.122856094035848,2.54113742395364,-0.235259010863273,-0.0668540090329106,-0.00753362618608056,-0.00364183750776054,-0.159844519790184,0.00967065639298648,-0.00793139612225457,0.0268336992760116
"19",-0.0092480990579632,0.020516843003573,-0.273498507673027,-0.0214311499309715,0.315545515267455,-0.220969385421157,3.03918693525858,-0.226317184717928,-0.0499592963458913,-0.0349179245188072,0.0202255217520047,-0.154865296934188,0.0451865177422445,-0.00938512907529276,0.0586364665623698
"20",-0.00339961063466065,0.031887983892117,-0.150230472574276,-0.0542214138144159,0.241857419620017,-0.307264074153232,3.39723990320232,-0.169058639711096,-0.0629834981757915,-0.0297763038886805,0.035076686087929,-0.137129039117839,0.0303214232831553,4.25138926436475e-05,0.0609056930887529
"21",-0.0519647082028736,0.00910677000592397,-0.196243153179973,-0.0566545681129645,0.170322869952277,-0.238917429148076,3.78671122418826,-0.0967268752077357,-0.0758013064979237,-0.0543754174658329,0.0162668050926651,-0.0984521279051068,0.00903754039608262,0.0114690286993149,0.0529346416435922
"22",-0.0595257084533568,-0.029556522861266,-0.146172883008408,-0.0338762314462979,0.0760577497025332,-0.126944715861818,4.24223713917789,-0.0201771838089968,-0.111401507129784,-0.0490404159873152,-0.0121536287304372,-0.094078848743447,-0.00734304630527705,-0.000481031704863022,0.0627185235656866
"23",-0.0288071715092804,-0.0057941603267383,-0.0192214105168649,-0.00989157362745829,-0.0888160670339817,-0.0105109386963358,4.46302114555859,0.101440313988482,-0.111254940636442,-0.00872690672603893,-0.0510201318453019,-0.0774136565166323,-0.032907733898946,0.0212010468392136,0.0531762146403619
"24",0.0118428486670483,0.0197071217427349,0.0693309560780213,-0.00695009497454591,-0.143627602828267,-0.0213654090049056,4.84511292342632,0.138397803819489,-0.0105771117473215,0.00990606111170322,-0.0817590002800888,-0.0487284597355605,-0.0105267691133755,0.0153268023263788,0.0206939052743451
"25",-0.00288892461738466,0.028244077657448,0.0792615484295305,0.0170095610010098,-0.184576049368654,0.00139695675824303,5.34305826044909,0.167233200232996,-0.00610497037626934,1.25289076164936e-05,-0.0872183079185713,-0.0900229231335617,-0.00685983780508936,0.00426731657805424,-0.0211173678854937
"26",0.00035562812872425,0.0394781683918159,0.189285980196758,0.00838579472448131,-0.0613809719666918,0.0920668866912204,5.88099930393631,-0.042541354863326,0.0218834742774253,0.00370618539375456,-0.0645918709003616,-0.143630437567929,0.00902703642424474,-0.0196748241163294,0.0407950070515776
"27",0.00895344364894379,-0.00418159783892169,0.292330153944507,0.0181977165299667,-0.104537631310339,0.116815234843961,6.4142403486164,-0.00641555907725078,0.0348601728559487,0.0172533779208142,-0.0784756190700412,-0.159706651591705,0.00502333740895755,-0.0143885173407827,-0.00888365256499746
"28",0.0183767361734459,-0.0232947804876782,0.38747577684852,0.013954091779055,-0.0920781380204425,0.0864427231449394,6.86050269973083,-0.0152669292971979,0.0312523689624766,0.0238448820230135,-0.0830086877165548,-0.172522011465168,0.0156253711295951,-0.0167653013635181,-0.0664244358184209
"29",0.0702208286110682,-0.0484584334612734,0.38405808165716,-0.0101998069601063,-0.026297997462758,0.268584380317831,6.12538978802621,-0.044678107425276,0.000119693733755755,-0.0115362193366537,-0.0556608469287536,-0.198107362360566,0.00599638682205705,0.0179877365184207,-0.130273056671661
"30",0.0386761158976594,-0.0290635622379503,0.279391517818019,-0.0154268356809113,0.0035003699753946,0.115225409766104,7.11984656175304,-0.0713159455381827,0.0350879191590409,-0.0684336194416781,-0.0257632907847246,-0.24898518007513,-0.00262633036711346,0.020122394412238,-0.182441835385943
"31",-0.0358359906834951,-0.0120464192488858,0.208310003010488,-0.0243815391170443,0.00335270416422784,0.198863139171308,7.75746515056888,-0.075357782117961,0.00275235247320105,-0.15170714633248,-0.00943225648896473,-0.273170651676082,-0.0186811114442014,0.0233869619571765,-0.212599878886726
"32",0.0226258062867766,-0.0306692862836251,0.302356632572099,-0.0437920035208765,0.127078864314725,0.0746888503313587,8.30019259864309,-0.215279272377559,0.0583052347856767,-0.151395636103303,0.00147786662356553,-0.281618188994745,0.0130628723383992,-0.0273748030047287,-0.190978338551669
"33",0.0329842494922188,0.00558268547541996,0.376540797011576,-0.0681840252468198,0.135016893216785,-0.15691392854038,9.24986147656857,-0.253657812734229,0.144985424982749,-0.135205796696114,0.0327760520026368,-0.318266130907884,0.0353764720154632,-0.0623255938410696,-0.214452424622149
"34",0.0729887338652815,-0.0114920300804586,0.479126388153644,-0.0973625294876348,0.164234903555577,-0.216282846934514,9.60112499456964,-0.293291017892287,0.224052531183933,-0.153888197946686,0.0717712006129414,-0.363203754583867,0.0633070637963133,-0.0610659777762665,-0.261698433073908
"35",0.0518485850005994,-0.0787266137027141,0.592042799825391,-0.126871022414572,0.313015584416763,-0.182371524327286,10.0681669570237,-0.442441696952168,0.234004186880101,-0.208528584246004,0.105483415070902,-0.403624462535994,0.0308748216839139,-0.0502734497770028,-0.327705236694286
"36",0.0369666376235434,-0.114693284396404,0.701206442481151,-0.143570696136099,0.465960673822029,-0.162519655835164,10.4530789672966,-0.602662944251999,0.259227411329268,-0.276642127023289,0.113933252638325,-0.410041661622257,0.0263287732665209,-0.0414621446907399,-0.376840689771415
"37",0.0395720009361122,-0.165815629112364,0.778584634300174,-0.151357420652574,0.52596555411673,-0.0805086337247438,10.9652740965445,-0.665940443949462,0.232402712706927,-0.377434263942752,0.134775752501987,-0.441469785093425,-0.00240939081779201,-0.0654675240623748,-0.445851252525888
"38",0.0619407663859484,-0.27623807229984,0.795375464803345,-0.211959571447069,0.827301163082874,0.0277577183336275,11.535838359851,-0.953466732780482,0.286927355292258,-0.499277045704593,0.173998629559879,-0.443999770816552,-0.00924326736004932,-0.111443414266219,-0.487529304225535
