"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.83681547887976,5.37145660396489,2.25918841630522,4.20832447236779,2.07482955979077,6.09001594347137,2.93104106862961,3.84536196159236,2.88347285730788,8.60045509101594,4.40328193008813,3.2428832692614,1.24850268086472,3.96170818567171,15.5158143582184
