"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2.84281278533108e-05,0.000325689529503838,0.00275886896925638,1.38803501941091e-05,0.00713742914979119,0.00331717156168383,2.46400199936566e-05,0.00713130513560681,0.000192256500695975,0.000653661424741666,0.000630645643789121,0.000980185484858306,7.70195427380212e-06,6.57787994468474e-05,2.78658568314353e-05
"3",3.69862508949524e-05,0.000153275597542232,0.000484444327086957,0.000173498406694481,0.00570699267914517,0.0173948882998725,0.00369034489523114,0.00309252050013373,0.000996728226579139,0.00161456374624001,0.00155747780669326,0.00172339279857515,9.17154409280648e-05,9.14463611384076e-06,0.000148883999131717
"4",4.01672681540692e-05,2.50777279335373e-07,0.0261018215417113,0.000257628141442751,0.00547550909274719,0.011704432767119,0.00204457074733213,0.000613458650892725,0.00530272786646558,0.00293271674294869,0.00141767422394633,0.00110891381900929,0.00139162737782403,2.37948982638017e-06,2.86167243958153e-05
"5",4.66220423235594e-05,2.22958608614845e-06,0.0266527756152293,0.000547713940607439,0.00642541230983211,0.0183574530483533,0.00786909856277649,0.000248784421471007,0.0175184147024014,0.00231792385779898,8.19318131625664e-06,0.000227113204029367,4.02639811799356e-08,0.000202709544234477,8.29058404717151e-05
"6",0.000386785346916626,0.000159051526838286,0.0989248962815401,0.00180927335145824,0.000329867596423672,0.0203368738738812,0.0257030577166036,0.00457295566806385,0.0127342435637292,1.68821367595938e-05,0.00478160195569799,0.00902431186624005,5.15195378785735e-05,0.000753969831221349,0.000297010664359182
"7",0.00024823659608484,0.000753874434442857,0.105357284103997,2.1294503174854e-05,0.00129470236522223,0.00337268655056029,0.134033551256334,0.00231390877940218,0.00751095755704663,0.000320133166907221,0.00250898353553448,0.0147943544092598,8.91551084543557e-05,0.000327585141104262,0.00256008476638126
"8",0.00011358327818773,0.000655190750242546,0.0726725140021399,0.000361465288151186,0.0120171613125011,4.59708299833821e-06,0.329414706310591,0.000671523490878242,0.000873301919888359,0.000195471238631753,7.72656643343669e-05,0.0061344145754845,7.25427317253132e-05,2.14494883389031e-05,0.00729361880705628
"9",0.000298020793281801,0.000505212769687849,0.0697323488949374,0.000410958351098488,0.0097564053003872,5.46629987962689e-06,0.507219583270143,1.2161027219203e-05,5.6766433866261e-05,1.35800578963302e-05,0.000136122431735934,0.00880041917518801,0.000416494963278494,0.000430410555674426,0.00141764870015333
"10",0.000942977331268154,0.000435212494362715,0.0663516144049592,0.000506981071092008,0.00316810892186644,0.000264333541073785,0.657697610764067,0.00438360359472428,0.000200018988544119,1.5663750429714e-05,0.000320772843914981,0.0124657998243609,0.000618005338707533,0.000126525398904103,0.00231892913132142
"11",5.37262755882229e-05,9.75838049015828e-05,0.0417261980981744,0.000227437504114286,0.00125489659053206,0.000603888204698658,0.550346243134762,0.0129379891293789,0.000182987679083164,0.000817810232384185,0.000428726918989172,0.00674783815929869,0.000404901623834096,6.369878254625e-05,0.000179855551849667
"12",3.6916275039418e-05,0.000336606643400336,0.0336383740637333,0.00120219932897956,0.000154758055400761,0.0016860155823607,0.682001092436379,0.0401415903078343,0.00140258234606624,7.9232337184465e-05,0.000545874456332365,0.00483603495741649,0.00258015576427364,8.03866743105777e-06,0.00256945354468574
"13",1.17944414634353e-05,0.00188111171332619,0.143129584911623,4.26814227182185e-05,0.00121698730381566,0.00679648244818483,1.0055217844601,0.0300017169031387,0.000541517912620921,0.00105339155362937,0.000350077522323091,0.00996577811242484,0.000195550415328456,0.000826624430451535,1.36583095136522e-05
"14",0.000207042331375553,0.00044943488373228,0.167578738592042,0.000158116559343137,0.000917259825818489,0.00228534428290711,1.72362745172234,0.0151471147337721,0.00215377600975954,0.000161027736713524,0.000398449790273804,0.0134663673153766,4.02170284427096e-05,0.000357221340774325,0.00123518501316293
"15",3.55179204124566e-06,7.58652761576279e-05,0.150054010035879,0.000152201810086291,0.000714697795106191,0.00437957548027122,2.64496024410759,0.0128659743600763,0.00338524023618768,0.00294094924484481,0.000737555817221057,0.0181981124791751,0.000987618571002562,0.00028253674207061,0.00041368586541631
"16",3.36896316575208e-05,0.000238873063900037,0.175922488819029,0.000538520207268363,0.000452564679940938,0.0100451486103216,3.31919027551627,0.0115480584201858,0.00136853078508979,0.00746946107628274,3.25600785782465e-05,0.0144024779728177,0.000556067385481401,0.000222661433196936,0.00148952414899266
"17",0.000171745225965179,0.00040550025152409,0.119795906854064,0.00276413005702574,0.0317161505969301,0.0145825120022028,4.68000743154595,0.00903065228873773,0.000834655037586676,0.00403973153604861,6.4243162962638e-05,0.017794871479105,0.000636965863996006,0.000287465494142499,0.000273973136849578
"18",0.000208586081721519,0.000913591572899415,0.10284543705459,0.000212958268710643,0.103857291322589,0.0152291276839301,6.45737970552733,0.0553287475214304,0.00325104576707986,5.60322942599489e-05,0.000763927182562817,0.0255498438615563,0.000124321052665076,5.74927897394225e-05,0.00130870716042811
"19",0.000316688904336371,0.000383841982007168,0.0792538800860462,0.0004856059790226,0.0869732113066946,0.0491110655299209,9.23665751611398,0.0512042544228821,0.00220776327378328,0.00121575672143814,0.0021827179263136,0.0239828776086766,0.00237930347281088,0.000120281354268325,0.00109923684038091
"20",0.000572661304016931,0.00103225100996414,0.0332470045245522,0.00298965474896696,0.0522669666911705,0.0948443913591208,11.5412392713956,0.0285718197414277,0.00452219537210667,0.000883277395991262,0.00314623277901668,0.0188040541044609,0.00123438203149675,6.20696841909009e-08,0.000475492726231513
"21",0.000250481164334529,0.000111643554293573,0.029244377350756,0.0032533303601691,0.0256883260649431,0.0574694828023308,14.3391821100598,0.00935133493660657,0.00675294713636659,0.00295149158144578,0.00112463819949085,0.00969258207756416,0.00018918637535785,0.00013139552188807,6.45985660053052e-06
"22",0.000970767533433026,0.000637404497411758,0.00367679322689493,0.00114696302822073,0.00358097219856266,0.0163553069925243,17.9965759621442,0.000406416204618541,0.0128028492817555,0.00240154649239964,8.85202196738013e-05,0.00885057784329528,2.12890104229194e-05,1.5736308891727e-07,0.00197772002145598
"23",0.000265536049279283,2.24775220964793e-06,0.0168110905215914,9.2202253772548e-05,0.0120616417839249,0.000133055968568248,19.9185573801017,0.0102908924763564,0.0115202109939338,7.59948500912717e-05,0.000629909072683601,0.0059926504093223,0.00102540244190817,0.000547864924333817,0.00218007095150725
