"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.83533735347594,5.41084134733191,2.25934440019521,4.62929432525917,3.0725636572643,2.7302167998909,2.93104108533891,4.34865229140208,2.97507796549948,7.63536795725056,3.0819165976582,3.24288337257629,1.21918037133471,3.06680842078305,0.707414406727224
