"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00564694034586745,-0.01562124208619,0.0525248618665053,0.00440047042578082,0.0768533796237401,0.014117114114529,-0.00496387145258638,-0.0749083473900674,0.0149706797011023,-0.0255779812408336,-0.0245719911731834,0.0313079133581251,-0.00244469292655095,-0.00810916178023438,-0.00400736497032879
"3",-0.00611206336312886,-0.00827342182924599,-0.0220107232147591,0.0143449069524838,0.068618972538653,0.106870837375953,-0.0607482091554648,-0.0643245968393733,0.0327773935857116,-0.040194892707675,-0.0393495369282312,0.0415137657270152,-0.00118609225516939,0.0051932183255415,-0.00151249555829194
"4",-0.00696930807950057,0.00444516664176992,-0.161561515381235,0.0175690852155495,0.0761298386699965,0.136467855273625,0.045216929707132,-0.0452507261590218,0.0738130620509781,-0.0541697840204153,-0.0383300246744273,0.0333003569832886,0.0217965427832299,0.0059652746444199,0.00156986308055418
"5",-0.00651267139047834,0.00429915887756846,-0.163259019744469,-0.0226612238991876,0.0859665658836322,0.16636679415914,0.0887079395562427,-0.041068875521241,0.137062672047808,-0.0481674384699603,-0.00207191666907708,0.0150702734586484,-0.0135892901580076,-0.0166563668458177,-0.0172678673799717
"6",0.0205137759962342,0.0116094026245904,-0.314526681989763,-0.0435975250067351,0.0287137922623841,0.233395286036231,0.160321731670398,0.0202676731741143,0.113275146149492,0.00408635742376873,0.0647055262577845,-0.0949963813427418,0.00940206000396021,-0.0326653823582738,-0.00169503912919469
"7",0.0163196200523739,0.0287330547511965,-0.324591569951616,0.00336603649633488,0.0491568080952323,0.165932708032577,0.366105929041467,0.0113929677222009,0.080263559605899,0.0178701425209307,0.0404131620737472,-0.121632048122127,0.0144627324831956,-0.0188871768875727,0.0403923464056548
"8",-0.0104590801986642,0.0297266829678388,-0.269582376848603,0.0188103519009347,0.125819297082485,0.0708178655253678,0.573946606223149,-0.036966334206974,0.0238806061366801,0.0139490775458704,-0.000683722856501146,-0.0783225066719245,0.00700969912010135,0.00595735060365271,0.0551931862373881
"9",-0.0175984358034846,0.0268465297497962,-0.264073760714946,0.0200301046882345,0.129320363416772,0.0423514838275175,0.712193501431313,-0.000569329215310721,0.00140886201093679,0.00364847584022582,0.000358963902371973,-0.0938105553413185,0.0199204547473585,0.0231252681774861,0.0587945648658962
"10",-0.0306482420068317,0.0224230728827299,-0.257594280017744,0.0219242114925553,0.103440203628545,0.0286218772310226,0.810985579982061,0.0649581097359569,-0.0205315608830193,-0.00399522743528902,0.00523209276819819,-0.111650353250876,0.0293637789635149,0.0167434517846353,0.0568971194425737
