"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"15",4.33874872027777e-06,4.84528795505822e-07,0.150053977885012,0.000412659672325065,0.000584634038082712,3.51219946088918e-05,2.64496023514888,0.0128606386118438,0.00319595013518542,0.000936618533340514,0.00073936273103994,0.0181981160151293,0.00107377269240989,0.000375016406735744,0.000297339432977055
"16",3.7234663796159e-05,0.000724072975719872,0.17592245377574,0.0015655366128299,0.00070009424429412,2.33678042322155e-06,3.31919026439363,0.0115427588976205,0.00101205105539693,0.00368703714910949,3.29604304294959e-05,0.0144024810226132,0.000589547981182098,0.00029987347132943,0.00154813863680281
"17",0.000161115998791606,8.78967927177969e-06,0.119795882631079,0.00480663363837998,0.0422202208432586,0.000279863734620621,4.6800074165548,0.00903566325434852,0.000138038085548822,0.00419376591855194,6.36031890323564e-05,0.0177948750390403,0.000623521833389694,0.000642892747792025,0.00249081732461626
"18",0.000210044047753485,0.000452511507578761,0.102845415668217,0.000360377806431816,0.118772627918876,0.000768489942456667,6.45737968059106,0.0553425604676107,0.00453472541664335,0.000419036072340154,0.000766291948340573,0.0255498469261346,8.00921606858508e-05,5.76603042917328e-06,0.00314966387886905
"19",0.000285270565321668,0.000582803366290455,0.079253863090072,0.000690667088343776,0.0915066994053937,0.00511721153344228,9.2366574796437,0.0512158888174166,0.00239859437046433,0.000341206340843745,0.00218653503355048,0.0239828801945132,0.00201461823056113,2.45347804774602e-05,0.00104634248541688
"20",0.000511815510699998,0.000839614090191318,0.0332469926682063,0.00326738916621343,0.0511071276402143,0.032679895103866,11.5412392353149,0.0285788397452905,0.00356231233123978,0.00168348304338612,0.00315050604392185,0.0188040556065077,0.000902098869181598,1.66585191786862e-06,4.32112271604527e-06
"21",0.00029667305024123,1.16071628566199e-06,0.0292443643302798,0.00336036280789219,0.0242520752309971,0.0177614663617884,14.3391820446276,0.00935507459360525,0.00496422741085219,0.00502926053475627,0.00112683957658114,0.00969258397831312,8.1940545509776e-05,0.000100597693308417,0.00015621794868026
"22",0.00100864421371139,0.00157138128239199,0.00367678780844694,0.00110034501092976,0.00448779408817945,0.00806193272102802,17.9965758531632,0.000407001561090789,0.0112479359327649,0.00496766970169755,8.92238290044072e-05,0.00885057976887118,6.21278612888603e-05,1.14036806581847e-06,0.000411383063654274
"23",0.000280487739484091,0.000219548776652415,0.0168111033719874,1.35101318261504e-05,0.00904950924065458,0.000255567155566967,19.9185572207123,0.0102899541296846,0.01122982764043,0.00103221816133647,0.000627650844727518,0.00599265156225904,0.00113901882734225,0.000435467551356706,2.24683137918335e-05
"24",0.000306672607533996,0.000226384455679448,0.0465985290711607,3.2468307241897e-05,0.0229370449892854,0.00155988539514614,23.4751185378935,0.0191532665367515,1.69548871017301e-05,0.0004124472707105,0.00300909125614527,0.00237430290917405,0.0001083750436461,0.00016492761257075,1.47803014258417e-05
"25",1.38373600605843e-06,0.000712863719955499,0.0647409186163689,0.000534276256669741,0.0377358111225268,1.22056036764568e-05,28.5482705757212,0.0279658676503904,1.42723574772052e-06,0.00104301511483997,0.0026910645247493,0.00810381286941651,5.08858757478113e-05,7.68067380522303e-06,0.000347734912476539
"26",4.44375454872501e-05,0.00216366258395944,0.278626159149807,5.43633515357767e-06,0.00633015444623573,0.0136147482053262,34.5861510907984,0.00181032931900739,0.000513395524167019,0.000873221265905829,0.000546708187753798,0.0206291909006912,7.13769018696975e-05,0.000274210503872279,0.000801483515751006
"27",6.08752828118268e-05,1.11244615291179e-05,0.393166577349839,0.00022189531778608,0.0139516496052012,0.00429232512676822,41.1424772837497,4.12661921403087e-05,0.00128484263570545,0.000919636338650305,0.000994351761260419,0.0255055808486358,1.75936242343478e-05,0.000110599821514048,0.000308740275357077
"28",4.85337175878671e-05,0.000283341039308301,0.479028494197711,0.000192254588341107,0.0107998974028639,0.000398866152603818,47.0664953222408,0.000233359506076011,0.00109040782261743,0.000754339217960608,0.00106002788760311,0.0297630900135671,0.0002110325149115,0.000175642217201559,5.98990601701191e-06
"29",0.000805186260509982,0.00238714311836585,0.478578011029821,0.000365795129125368,0.00106989459644333,0.00578167129287897,37.5203984062714,0.00199690085401225,9.70101703130287e-06,0.00123021450496175,2.50098316707481e-05,0.0392456415839929,2.1735031475433e-05,0.000520111937627168,0.000753368346676339
"30",0.000585522440149284,0.00112997797411773,0.356609811572351,0.00165660065568053,0.000235505065167967,0.00171228438225859,50.6922131138127,0.00508690547558202,0.00139241528924456,0.0015793252218313,0.000839892944294244,0.0619925143714882,1.31273967074481e-05,0.000670371974535457,0.00667567885664887
"31",0.00160964053632343,0.000461737518730796,0.398909248541288,0.00427382498998165,0.000544475531273967,0.0245776538246148,60.1782629311868,0.00567984063950814,3.01917456319468e-05,0.0103918372562081,0.00217199445316693,0.0746209750620613,0.000392097067143801,0.000748560887643445,0.00466796967997868
"32",0.000314968248522079,0.00134441315840806,0.500334410779378,0.0068899638182051,0.00926185411229893,0.000632118993615502,68.8931946645089,0.046348336010306,0.00369239542953367,0.0106904799135682,0.00332774329480275,0.0793074780067204,0.000152284449861358,0.000441500265569876,0.00895025511135374
"33",0.00149487949894774,4.0038503437708e-05,0.557040157668328,0.0122106235204609,0.00874205818552946,0.0150390016987135,85.5599346009501,0.064346260081411,0.021583358642015,0.0142455553517493,0.00818268823662098,0.101291825014815,0.00124391602229633,0.00323835757315963,0.00788467298338756
"34",0.00577455323867985,5.50316283399831e-05,0.655288551631959,0.022480751232406,0.0141123374389409,0.0401459211987361,92.1815984018029,0.0860247259354616,0.0510666732153751,0.020362217564266,0.0172221861136517,0.131915250980803,0.00405640378889441,0.00318770658947454,0.00688243709356612
"35",0.00205353042389421,0.00527650641338383,0.944277033018002,0.0338658514368468,0.0711915402795124,0.0679427092276867,101.367983200364,0.195763346801848,0.0558545485041288,0.0298000480300874,0.0277132306445431,0.162910676977334,0.000969257437229929,0.00177092819269348,0.00252976880533956
"36",0.000570531428347726,0.0116347709895967,1.26937238662974,0.0418947983791484,0.172655732761334,0.0950203943951473,109.266857271273,0.363215892268175,0.068628865941286,0.0451880590683689,0.0305624894125822,0.168131991460655,0.000714529613028024,0.000989690255631231,0.000815612812551367
"37",0.00053476475612415,0.0266458576882898,1.63540329141778,0.0510465567861622,0.223379132926179,0.0952192287124755,120.237233029284,0.443493737410607,0.0554307649254123,0.0878748221355103,0.0391225689553793,0.194893225951145,6.09117507441429e-06,0.00271862135593218,0.000179700949059754
"38",0.00209152927436822,0.0751441128246049,2.00107475502866,0.0870401926821555,0.594720827712621,0.097730583927677,133.075563870085,0.909123061371535,0.0853506809564472,0.126927011432725,0.0533924971505869,0.197133256007186,6.88995863964194e-05,0.00876650744178504,0.000188727472138134
