"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.7188147515844,4.96701080490391,2.84706881755233,6.00028395504138,2.69765585715151,2.38833794848592,2.93104108545878,4.34866746445665,3.3202307284265,5.65543405086826,4.4072968858595,3.24288315804147,1.36152948665682,3.32452102535017,1.78218165681895
