"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00611261863771478,-0.0182588679194727,0.012736715184528,0.00200623675903593,0.0869203903753181,0.0366322319195638,-0.00496387174502394,-0.0758735045890912,0.00513119578380276,-0.0231224608501116,-0.0248921915826919,0.0313079075888528,0.00371154213258899,-0.00711319780571054,0.0180652060384548
"3",-0.00846155697878405,-0.0167646091739425,-0.0870033490779675,0.00967392696475687,0.0745703434344718,0.0829494890477187,-0.0607482082354655,-0.0766095223374573,0.0126783272335233,-0.031948473738242,-0.039386176756592,0.0415137525658852,0.0109867673529449,0.00525999118621943,0.074024485297292
"4",-0.0121830588608526,-0.00511858399226897,-0.198942196745781,0.0114331456977982,0.0690501007137785,0.0464765010642998,0.0452169280840437,-0.0660290047502502,0.048181827832971,-0.0463289993974287,-0.0378161343542993,0.033300337866451,0.03852645101497,0.00356690889891445,0.0988779676693899
"5",-0.00555891015741386,0.0122762654037428,-0.241319758841519,-0.025540910305353,0.0728865597521205,0.136905677855176,0.0887079366331939,-0.0358953628205909,0.127363707227087,-0.0368271407331112,-0.00243690509647933,0.0150702609396046,-7.88497485838396e-05,-0.0155656167686204,-0.0410237765195353
"6",0.0270962411908159,0.00934915745066406,-0.358723827733078,-0.0421888004491827,0.00972070926297114,0.113421688212489,0.160321726563603,0.00861984276900074,0.102912350160646,0.0179608406814624,0.0680682869156971,-0.0949963962314525,0.00428644022415638,-0.0330892087343127,0.0607763657117268
"7",0.0209021256794918,0.0192067299892622,-0.322772327756981,0.00476687143279539,0.0308436946912603,0.0131127299592848,0.36610591975579,-0.00707315170826683,0.0645482078618488,0.0254927050849999,0.0472996230331717,-0.121632068816197,0.00806121400177365,-0.0190911351155189,0.125147269802241
"8",-0.0101527418288017,0.0164785641044543,-0.251296027236638,0.0171902262540867,0.106834645190906,-0.0491743819742056,0.573946591571505,-0.0505732129981681,0.00101797134900475,0.016318477150527,0.00608432571657409,-0.0783225320916623,0.00856348416381345,0.00674266251158023,0.149114868183199
"9",-0.0221185972977846,0.00753147644585872,-0.212463258958744,0.0179288067694302,0.0894101779304949,-0.0788556966002203,0.712193483555173,-0.0224333516067615,-0.0288576282168512,0.00636592050074736,0.00844946955063447,-0.0938105877571176,0.0201621866087704,0.0218037421654308,0.219998773153851
"10",-0.0341863660905762,0.00443386877524971,-0.184183230899682,0.0208791109401721,0.0385570009878861,-0.0619242828568061,0.810985559495165,0.0452945478615265,-0.0478734251333623,-5.62781580959459e-06,0.0142585538310863,-0.111650386348936,0.0246360968023112,0.0143763630252961,0.22463133366692
"11",-0.00445613176025322,-0.00372219849943567,-0.127606562729001,-0.0168521547847513,0.00756611950515274,-0.0408221643466924,0.741853221339219,0.122477194252491,-0.0385045634623292,0.0325019390575334,0.0182130550435061,-0.0821452671957114,-0.0209384070540299,-0.0104206193228232,0.184628497004648
"12",0.00472440209382957,0.0175670741196498,-0.103079698446931,-0.036018887968958,-0.0552970041352516,0.0121707354377782,0.825833542252496,0.228258859549722,0.0239496383416228,0.0158630214863349,0.0213806391426716,-0.0695416514917594,-0.0520913892238323,-0.0113195412481667,0.102694640339908
"13",0.000601689940142036,-0.0433551582297801,-0.300682036869938,0.00565072154056306,-0.00367815133575888,0.0301537010751834,1.00275705884341,0.182928183724231,0.0102773958698318,-0.027667106472997,0.015499650832814,-0.0998287866838425,-0.0141801893634118,-0.0230362075782218,0.074580830166545
"14",0.0184837778925709,-0.0187531585541778,-0.368808767828379,0.012311105827628,0.0127080449212379,0.0154527940061397,1.31286990537933,0.110996840697751,0.0332652641441806,0.0181960836480669,0.0161426943807555,-0.116044718174862,0.00619310302542497,-0.0158548060233452,0.0494422847811013
"15",0.00309768483170575,-0.000713367927297925,-0.326719425888012,0.0132105815595921,0.0150326415324342,-0.0735517328318105,1.62633334683426,0.118814108344914,0.0483757147305417,0.0536236046219722,0.0228667305908958,-0.134900423270136,-0.032002355623398,0.018332523172964,0.0192092876346875
"16",0.00792414347047343,0.0228226269001457,-0.362998661764578,0.0232951434057837,0.0163231762949163,-0.0929418748256539,1.82186447786175,0.110572286940054,0.0256367474938161,0.0849499559785876,0.00115659486283887,-0.120010371343582,-0.023292534248644,0.0163935045060083,0.0180399681996655
"17",-0.0069768530099712,-0.00787421493664808,-0.347271548652881,0.053575485361209,0.194782772458734,-0.10881823259168,2.16333245851383,-0.0685577353080682,0.0142166675895399,0.0579116393721477,-0.0135582793496034,-0.133397466701989,-0.0237870786341451,0.0274421149871397,-0.0240040381694046
"18",0.0201731175116663,-0.0135605884750422,-0.346382449256004,0.0174928356183903,0.343661897391471,-0.0678701210010912,2.54113745766937,-0.171056666565581,-0.0593561798997703,-0.0127754292968845,0.0223346229986314,-0.159843231470994,0.0106310789908261,-0.00230093924296182,-0.0814293376657678
"19",0.0170937033791497,0.0301084063813586,-0.297315865005057,-0.0197833788393659,0.318287660177184,-0.171677816166034,3.03918696196103,-0.174503241900112,-0.0515267438063405,-0.0409507500105004,0.0422422832467945,-0.154864110942058,0.0466282744800521,-0.0147556815824778,-0.0394076909113917
"20",0.0188741569594576,0.0361832429883162,-0.17293558813031,-0.0528026681763994,0.247579256132139,-0.275743512655121,3.39723992756853,-0.110493138903617,-0.0705837371388804,-0.0390250324229307,0.0525613768416304,-0.137127924737405,0.0318375927039685,-0.0113715403039752,-0.00167868072916988
"21",-0.0210965028469664,0.0145554444087876,-0.221872346538178,-0.0560198070087149,0.176237972709256,-0.220375942874717,3.78671123421423,-0.0516003426287177,-0.0800976773649198,-0.0585055865781634,0.0306429487109908,-0.0984509634086437,0.0110966242278507,0.00560066008829496,-0.030737081953196
"22",-0.0297616639947561,-0.0340210861578835,-0.176890847797144,-0.0331874290191454,0.0778532516245021,-0.174680087749247,4.24223712847568,-0.000537083711828812,-0.118658012121339,-0.0463614529756617,0.00577548412302414,-0.0940775671882861,-0.00569710932106671,0.00106162855466352,0.032209661000497
"23",-0.0182750028982479,-0.0123188471879354,-0.055104017758508,-0.00889913686519339,-0.0893496647538519,-0.0665851037543048,4.46302110284713,0.0964577509535232,-0.11566140017859,0.00572709234556612,-0.0294732111287522,-0.0774122736718076,-0.0313653953830889,0.0208504550350823,0.0509332334145239
"24",0.0121393296732236,0.02322278450782,0.0304595984609612,-0.0070221848821721,-0.143426546745926,-0.0485086767534528,4.84511287124969,0.145552687220765,-0.0103884510187597,0.0271684552010296,-0.0594272727765028,-0.0487268802163711,-0.00809273433778124,0.00736840375840342,-0.0315226695478533
"25",-0.000956147813549801,0.0347700167745042,0.0353117397971652,0.0190413313613659,-0.184308213084625,-0.0144356617726871,5.34305819483039,0.167253313025917,0.002748544258384,0.0208443354751386,-0.0579067830057027,-0.0900212427273275,-0.00464296758255911,0.000444384721087543,-0.064943961757061
"26",0.00243358986305786,0.0397182815302464,0.13853261517123,0.0136165000791449,-0.06614499625697,0.0656260300168272,5.88099921335827,-0.0622624050168303,0.028462526552573,0.0347611051564032,-0.0304250685616754,-0.143628721504211,0.0109498617740814,-0.0225020750723357,-0.0567832411459915
"27",0.00226902884586999,-0.00212598615847903,0.237377649406805,0.0244113140795073,-0.112341527534705,0.0637012722962442,6.41424025204036,-0.0133029600907304,0.0441617555139028,0.0491189372783922,-0.0395607422160476,-0.15970473882838,0.00682297546084476,-0.0157691569216896,-0.0695719614760859
"28",0.0033161106357722,-0.019812964638777,0.329658892325682,0.020504164330059,-0.100700000597979,0.0247843292907928,6.86050260811504,0.00420749795381292,0.0401431929767126,0.0535067179841526,-0.0411832961562175,-0.172519902689828,0.0172985384278638,-0.0199767426435709,-0.0728618751818898
"29",0.029812327416189,-0.0382883116295556,0.323378464054952,-0.00263962456794198,-0.0342047084484975,0.230487937175476,6.12538970262693,-0.00487825817473819,0.00701037675974669,0.0285210515184515,-0.0136483775096702,-0.198105208364133,0.00760515805221174,0.00545741374663034,-0.0710900450733003
"30",0.0227514834973446,-0.0183869738197378,0.215859661164386,-0.00643015377962752,0.00168812748312819,0.0806034596751237,7.11984647603363,-0.0450783019341126,0.0429231114460045,-0.034570721692448,0.0196293576624234,-0.248983041474172,-0.000415693982332099,0.00875203747137498,-0.0920231555773283
"31",-0.0406914167150838,-0.00389024828507223,0.137218679701181,-0.013966238326936,0.00627281023567727,0.164950587541209,7.75746504595029,-0.0724385259803535,0.0108986512432985,-0.108027142979502,0.0370226245855548,-0.273168481934265,-0.0162144504425057,0.0176839756287548,-0.0897692601176672
"32",0.023282135126022,-0.0274417448365063,0.23163534197754,-0.0339057830907574,0.128893351677267,0.00521642874090311,8.30019250833904,-0.189561190080901,0.0562355433921784,-0.116575641402347,0.048085528122517,-0.28161592374957,0.0156708888344619,-0.0378674165323518,-0.0700099732009103
"33",0.0482322411922518,0.00104842198788146,0.306065651867384,-0.0578010154098179,0.139853532311252,-0.253767631915913,9.24986138902109,-0.232848903195506,0.133152607476772,-0.111084651310803,0.0806087083538922,-0.318263863650436,0.0383301992568339,-0.0781734080133043,-0.03630657445101
"34",0.0814823048843307,-0.0231319186146335,0.407432786580216,-0.0867639301913601,0.171112057065477,-0.36679730269107,9.60112491044951,-0.274014699446242,0.197088254115202,-0.13246366152901,0.121086325026249,-0.363201500133236,0.0664574829198654,-0.0878615338290252,0.0324555836688245
"35",0.0533484958856165,-0.0910435772063749,0.51587533247739,-0.113831696089381,0.319049957651873,-0.369287851085834,10.0681668827581,-0.388465500927235,0.199745635007875,-0.187040377179169,0.156065967379848,-0.403622062847738,0.0339023078558829,-0.0730628527194586,0.0399591441007701
"36",0.0303180343581573,-0.115894182916961,0.621449907452273,-0.128959519542106,0.473344168120792,-0.323570511754282,10.4530789015469,-0.498688469022478,0.229706069889853,-0.254742551448415,0.164432637898185,-0.410039128157056,0.0296169135770374,-0.0632124018276241,-0.0522139405822668
"37",0.0328934941836274,-0.174042785953309,0.693445064721764,-0.13473511864534,0.535790257596267,-0.296668261413077,10.9652740263316,-0.556958538265826,0.196189394635778,-0.351372268903755,0.187033461265308,-0.441467251470177,0.000464902373663811,-0.0818272772762483,-0.00818547077094878
"38",0.0639869665687214,-0.279483890773471,0.704243825129347,-0.194349410294549,0.836294471741463,-0.224433664349628,11.5358383062111,-0.796225440317746,0.241446625252841,-0.470341879499282,0.221345024524364,-0.443997037511347,-0.00546939691184289,-0.126006271131609,-0.0752925492452354
