"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2.9262859946781e-05,0.000299092654253904,0.000209985617499269,1.49813133895347e-05,0.00750644142332994,4.14525212450743e-05,2.46400241363987e-05,0.00713152228196064,0.000238185082816554,0.000654708930273293,0.000601573160145956,0.000980185757049316,1.80000891663043e-05,5.06780826023314e-05,6.96572925435961e-05
"3",4.59228769016817e-05,0.000124778187200075,0.00683279376942315,0.00018584731826774,0.00562669196066508,0.0101452054798927,0.003690345163689,0.00309294891318833,0.0011388756358476,0.00161937637280649,0.00154984059511077,0.00172339319924082,0.000143109006374158,8.81205744079323e-05,0.000361384200779443
"4",6.05489408433399e-05,9.50237508220197e-07,0.0375048093731315,0.00029103900394603,0.00497983242487258,0.017281642848989,0.00204457054023055,0.000613862957339579,0.00557629797390293,0.00293857101725045,0.00147226525277122,0.00110891411621083,0.00158176326416145,0.000338963085392759,0.00104154153445333
"5",4.68195960659204e-05,7.53397454655011e-06,0.0548867657746632,0.000538224633529869,0.00561134397638683,0.0260743454936149,0.00786909800897016,0.000249102438513865,0.0178193820706153,0.00232558503605525,3.93140976680656e-06,0.000227113243836339,1.37254137608936e-05,0.000165495559978926,0.00799142013683481
"6",0.000451357241620397,0.000168283488277875,0.121410042322071,0.00183540856341399,0.000149414720269748,0.0548199717176722,0.0257030565259283,0.00457100965745017,0.0118431892161266,1.6119085896921e-05,0.00422909002518821,0.00902431171200145,9.69575405177797e-06,0.00205466286669389,0.0095383699286156
"7",0.000288178428534927,0.000803641973247454,0.097341673608238,1.91816575695691e-05,0.00109923118688376,0.0270923008372117,0.134033549732476,0.0023123839993688,0.0066029195224074,0.000318545758984212,0.00165245410724889,0.0147943528565409,4.40182782797875e-06,0.000720791769851322,0.0101409963493864
"8",0.000112212644703524,0.000730987828485751,0.057972422959809,0.000365319108851155,0.0119179888918585,0.00395408200994943,0.329414705963777,0.000672399115567014,0.000698809699700008,0.000195289746859465,2.33219805873329e-07,0.00613441253238017,2.61340196654656e-05,0.00014437603342753,0.00995462906320277
"9",0.000346393576216732,0.000567012408883821,0.0399907553694152,0.000421697622914846,0.00875098628280504,0.00136405795156446,0.507219582157515,1.2041747109396e-05,1.82874812219316e-05,1.35400789589527e-05,4.21068015309053e-07,0.00880041628974982,0.000326981129602935,0.000907328884099946,0.00363197094288049
"10",0.0010294168444175,0.000462442848649533,0.0288730394679284,0.000512432402292545,0.00200037869307826,0.000828455041675086,0.657697608684652,0.00438138657578742,0.000302788083967161,1.57426835320732e-05,3.00711630249388e-05,0.0124657962205366,0.000533211361173581,0.000885592349894559,2.06667694242434e-06
