"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.0053318034334839,-0.0180468703520538,0.0525249366420977,0.00372563420025492,0.0844833069297787,0.0575948918019977,-0.00496387147231439,-0.0844470552216406,0.0138656590429729,-0.0255668031779819,-0.0251126590346208,0.0313079140930581,0.00277523949845813,-0.0081104130256632,0.00527881206631144
"3",-0.0060816322558136,-0.0123804522349643,-0.0220100960263002,0.0131718793911302,0.0755446403072063,0.131889682310151,-0.0607482089878471,-0.0556104351730296,0.0315710029390759,-0.0401816344396293,-0.0394648933445064,0.041513766374242,0.00957681789155797,0.00302400993944146,0.012201803109857
"4",-0.00633776523342962,-0.000500776676109593,-0.161560581645744,0.0160507987789627,0.0739966829847608,0.108187026796742,0.0452169298751268,-0.0247680974419257,0.0728198315465339,-0.0541545634545113,-0.0376520148723323,0.0333003576408616,0.0373045222168041,0.00154255950497223,0.00534946019667548
"5",-0.0068280335619825,0.00149317985726719,-0.16325677816014,-0.0234032890980614,0.0801586695862158,0.135489678752122,0.0887079396828519,-0.0157729014918311,0.132357148285997,-0.0481448217132329,-0.00286237337121778,0.0150702755127226,0.000200658867683279,-0.0142376102009599,0.00910526443722065
"6",0.0196668591014586,0.012611563219454,-0.314523284164368,-0.0425355539691003,0.0181622574704708,0.14260741170739,0.160321731891231,0.0676236324672362,0.11284610566488,0.00410878774817997,0.0691491283798862,-0.0949963781743286,0.00717771118662304,-0.0274585110889383,0.0172339973412781
"7",0.0157555258904563,0.027456773926353,-0.324587868078887,0.00461459675105572,0.0359819727811334,0.0580748357772993,0.366105929010081,0.0481031057147268,0.0866657807733054,0.0178922655610524,0.0500897547961106,-0.121632045157762,0.00944219828505818,-0.0180993132771457,0.0505972802271155
"8",-0.01065754559867,0.0255966941272217,-0.269578400474036,0.0190122404821522,0.109622813832255,-0.00214408092159279,0.57394660580109,-0.0259137702945411,0.0295516821837329,0.0139811029118505,0.00879008898330198,-0.0783225036339142,0.00851720210663767,0.0046313592323316,0.0854026861817372
"9",-0.0172632787523634,0.0224769386191236,-0.264068833630433,0.0202721077122851,0.0987745174647146,-0.00233801195027461,0.712193501283284,0.00348726643937669,0.00753435026171873,0.00368511300998087,0.0116671518262142,-0.0938105493811224,0.0204082082329266,0.0207463383678765,0.0376516759275511
"10",-0.0307079359656124,0.0208617471550854,-0.257588071161999,0.0225162401633134,0.0562859567020624,0.0162583375864135,0.810985579874308,0.0662087878965042,-0.0141428069542124,-0.00395774562468509,0.0179101324371145,-0.111650346279628,0.0248597131662361,0.0112483509415426,0.048155260681689
