"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"11",4.51227739308255e-05,9.78128457196657e-05,0.0129782632734028,0.00019931939548315,0.0121137206279136,6.51075564600326e-07,0.550346252345492,0.0181104115806647,0.000189008946851189,0.000335706077168791,0.000429530145091696,0.00674784285461813,0.000496783070249824,6.51170549616585e-05,1.7973106542069e-06
"12",4.28865415953827e-05,0.000325224137868081,0.0076712199451849,0.00117626842852402,0.00886491644218015,0.000840606046631,0.682001104327476,0.0503526847783165,0.00146884663773118,0.000128862847268502,0.000546013833624122,0.00483603928416878,0.00295197873419722,3.11479289936838e-05,0.00105942824088141
"13",4.81610604390216e-06,0.00189048493716965,0.0805824499692295,6.35842838132005e-05,0.0183330323923594,0.00163252470141393,1.00552179993321,0.0337166195846406,0.000525720858339797,0.00155652845368238,0.000351329510981506,0.00996578498945104,0.000216628252782868,0.000731049513866926,0.00175440514513599
"14",0.000228743772352146,0.000463733064476896,0.12295211546791,0.000204436213513401,0.00877101166277318,0.00198205772272687,1.72362747496755,0.0112026326529506,0.00197377896095131,0.00012724779109795,0.000399968710607098,0.0134663745154538,4.10790956627483e-05,0.000292408178725994,0.00108135672595039
"15",4.03830333570157e-06,8.52679628023637e-05,0.0954753633507595,0.000217050232257925,0.00778502284070013,0.00236462577671819,2.64496026822152,0.0113998987466779,0.00312139557763385,0.00336164950683034,0.000739826659607892,0.0181981221223791,0.00102908673949464,0.000241261974385791,0.00328088915253167
"16",3.33078281288073e-05,0.000223920801098757,0.11864263849835,0.000594130438263815,0.00547878481963681,0.00435838564444704,3.31919030517061,0.00872274961475023,0.00124881990481918,0.0101121603992114,3.30702002265782e-05,0.0144024872766721,0.000471072355117975,0.000177509355689387,0.00300337882984733
"17",0.000172348776500435,0.000435099503119773,0.107070099878667,0.00292334192381802,0.0371160478309426,0.00314702031671176,4.6800074815433,0.00824540313278638,0.000661375298632385,0.00896454645122882,6.32145572938076e-05,0.017794883094919,0.000410326406117315,0.000225215233392074,0.00125964007013123
"18",0.000209731405679885,0.000916378621943186,0.104416169022126,0.000295545922978637,0.110213760982524,0.000262201739167582,6.45737977487046,0.0462456770644269,0.00388838811310087,1.82205118620052e-05,0.000766537586621512,0.0255498586248541,0.000109467201619997,6.1921714813771e-05,0.00692340024941014
"19",0.000299906274166028,0.000384853739178249,0.0748077863557466,0.000379714009103936,0.0958286388515319,0.00258884077037553,9.23665758429314,0.045323103995726,0.00277836718110707,0.0013599724064698,0.0021849164432676,0.0239828912831447,0.00192709734458822,8.87662242042873e-05,0.00230183184697199
"20",0.000537612277880334,0.00105436545323866,0.0225725209133251,0.00276740851247599,0.0683278907145652,0.0196724072189,11.5412393211239,0.0194618221103391,0.00517840259799127,0.00170744847590745,0.00314609658846452,0.018804065624799,0.000717649140100774,6.48474030253699e-10,1.96752584927567e-05
"21",0.000266139683322649,0.000124766838557696,0.0385162799467316,0.00323517744409485,0.0417549776650351,0.0149555762289089,14.3391821494555,0.00645420064989787,0.00731976139752819,0.0047514786344629,0.00112403783758471,0.00969259197257421,3.8017336407552e-05,0.00013035578058134,0.00625081019266794
"22",0.000944834657097634,0.000583278093972007,0.0213708910518827,0.001177870587561,0.0112440143984519,0.0031338440746015,17.9965760305004,0.000104345414485298,0.0135353048813178,0.00294490346644837,8.8592726761104e-05,0.00885058849833783,8.07841905832223e-05,2.20855104775461e-07,5.04359555428403e-05
"23",0.000271517972924476,2.68112873136209e-07,0.000370135662349129,0.000125896682425302,0.00462115703982146,0.000643334985076628,19.9185574573831,0.00766092353208238,0.0120969398556696,2.68434324780399e-05,0.000629492380770803,0.00599265924628878,0.00106416813291262,0.000450882250876592,0.00647606938961219
"24",0.000298320495333625,0.000395293256079396,0.00480415318801848,0.00011342877178991,0.0142683225222354,0.000772382811710969,23.4751188165182,0.015489137193535,4.06854355565006e-05,0.000442976101571206,0.00301477673583987,0.00237430765936459,5.74615292340048e-05,0.000234538011500503,0.0154695451010889
"25",1.53961568565597e-06,0.000854310910734787,0.00627899552065245,0.00022306306203606,0.0278722405079679,0.00347305601489644,28.5482709276269,0.0192504549332169,4.14707553843005e-06,0.000290205289740914,0.00269498149809994,0.008103822691203,1.47428700831903e-05,1.82955252874677e-05,0.0202440432041126
"26",4.31185155924957e-05,0.00163094705378688,0.0358198086496199,7.94312371157034e-05,0.0266235355694836,0.012382594009227,34.5861515098792,0.00825791000455139,0.00088814352619679,3.84809189870237e-05,0.000548417438803824,0.0206292098719798,7.64706633429235e-05,0.000384269910854679,0.00829491650844039
"27",6.20923083961829e-05,1.17032462351877e-05,0.0854412450888664,0.000363853309786559,0.0399682141545981,0.00343955896600589,41.142477727431,0.00136368742207454,0.00207826410045564,0.000600368807051775,0.000996644796148047,0.025505604349486,2.00665557946178e-05,0.0002042927580928,0.00145018146780117
"28",5.26724169693915e-05,0.000509777016553881,0.150115620431034,0.000219920174958884,0.0307004993547601,0.00242031007782451,47.0664957156209,0.000381856772657457,0.00178568605587837,0.000889335873657663,0.00106272621302511,0.0297631184660815,0.000183852293120894,0.000278429825280247,0.0117629305499359
"29",0.000742330586406488,0.00239581773545747,0.147477873186242,6.53022069421982e-05,0.00669422651379509,0.00024926748513349,37.5203987106971,0.00192132417338126,2.20992247369855e-05,0.00115191807062569,2.55699117152924e-05,0.0392456750813763,5.0962132753732e-08,0.000324744824624413,0.064174363423917
"30",0.000589809084121371,0.000943478744031562,0.0780423022042246,0.000122490746706192,0.0024067458333052,0.0171906634245635,50.6922133505517,0.00713442734694415,0.00130203235209415,0.0100598886993159,0.000836471092240294,0.0619925586581925,0.000126229180422453,0.000407198787386116,0.315758068328328
"31",0.00153567352741837,0.000126365928905507,0.043378608275499,0.000352874065876173,0.00207436881692124,0.00519552202638893,60.1782632204521,0.0140523319553333,6.01511252595448e-07,0.0412583921809256,0.00216688908462823,0.0746210296218903,0.000910097977624999,0.000549747028307997,0.506958560951931
"32",0.000357585861241608,0.00101281047527731,0.0913986690425561,0.00145857832313534,0.0024775929815725,0.0613163062549223,68.8931948082982,0.0492446666020961,0.00279281312970066,0.0426692061973003,0.00331932300502265,0.079307537284674,2.41133199212354e-07,0.000745150340053982,0.821165219947138
"33",0.0016517293506944,9.115289848592e-06,0.141757078504135,0.00372519835961866,0.00170592714657752,0.231745329637017,85.5599345338696,0.0620651635722845,0.0182888608478611,0.0390072227573561,0.00816703124038297,0.101291896190514,0.000345832191352372,0.00387704054101473,1.38307994706296
"34",0.00610439981479401,0.000302948739993316,0.229528578489461,0.00779238345430866,0.00570726810218768,0.305254693149768,92.1815982461141,0.0726235786883756,0.0432586471674812,0.0535352038336103,0.0171946633094712,0.131915333285992,0.00187676848017755,0.00372785126859258,1.56633664320697
"35",0.00226515664243766,0.0072746835749608,0.350470674748743,0.0132843814140245,0.0464099333541723,0.360882200979317,101.367982967786,0.142909971187571,0.0446471340112269,0.0939453625865511,0.0276758902260419,0.162910779164375,4.06954032996894e-05,0.00252088360727491,1.84514216405189
"36",0.000679932148714511,0.0154659302311501,0.491635901488801,0.0173197638942303,0.127485079465366,0.411272146754527,109.266856942847,0.254690859513243,0.0544960617189362,0.14978604173244,0.0305201394888139,0.168132103011689,3.72832248880337e-07,0.00171221379656756,2.18444585577434
"37",0.00067962190889198,0.030077263238341,0.606129345473947,0.0187543930255901,0.184995276313676,0.379981150676721,120.237232691735,0.302480571043357,0.0409118830525529,0.253500111773775,0.0390728600178132,0.194893354263047,0.00109117432120193,0.00426524628611662,2.39402668369261
"38",0.00243196991289591,0.0818391661759204,0.632551392588511,0.0388736299818834,0.497575484608163,0.329186834303071,133.075563570386,0.624322868857358,0.0596192423460755,0.434269278545886,0.0533201721068456,0.197133394271821,0.00193070952481519,0.0123681389306802,2.50537243077044
