"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00642291890780036,-0.0177137420437531,0.0525249333830146,0.00909381897358945,0.071877576794657,0.0480564690174521,-0.00496387227586277,-0.0759397194085128,0.0136879399337528,-0.00279843265331479,-0.0247202822241637,0.0313079223155155,0.00471825380580043,-0.00840301436719466,-0.0258875503108189
"3",-0.00529769876662237,-0.0120184284977221,-0.0220101111807108,0.0204010728615373,0.0599963575418093,0.128684269305416,-0.0607482118042912,-0.0638992968477488,0.0307679246683438,-0.00433562325957364,-0.0393286769370933,0.0415137775584934,0.0131520213689102,0.00380246253707585,-0.0204092220985494
"4",-0.00681015177250201,2.81152853353894e-05,-0.16156060224194,0.0187625864577834,0.0704043744132098,0.129697731338409,0.0452169269091564,-0.0432829256678989,0.0712446625848032,-0.0226810516134536,-0.037932622953253,0.0333003696652983,0.0413236297435737,0.00465287687978938,-0.00101615077208761
"5",-0.0070279955420485,0.00208046040721366,-0.163256823742627,-0.0179703854521446,0.0799989824359496,0.156371884052475,0.0887079357546767,-0.0386516523575045,0.127573827493845,-0.0077493533549593,-0.00209721493716006,0.015070285513528,0.000545065033340467,-0.0150495656557538,0.0185877743892787
"6",0.0191979167006081,0.0127823185785139,-0.314523350414139,-0.0456340227257021,0.0254748671507811,0.180533736224406,0.1603217272571,0.0249760359343985,0.10567388546044,0.0390359686809841,0.067388025615173,-0.0949963666913912,0.00225064620465749,-0.0276226499607498,0.046750786182775
"7",0.0157091215144389,0.0275240043241906,-0.324587938747422,-0.00395715724229334,0.0512638589623972,0.096505361580288,0.366105925990845,0.0157172514466906,0.0781756690264651,0.0384195658173176,0.0453802164165534,-0.121632026063456,0.00748359724765468,-0.0177996840984317,0.0952381180143351
"8",-0.00994527487270844,0.0258259119628981,-0.269578474932616,0.017325557791133,0.132146660085561,0.0420976983725707,0.573946604619161,-0.0345173582223293,0.0245568815913513,0.0321499658105868,0.0042214469683084,-0.0783224732329839,0.00954050621157296,0.00537578269479433,0.0569067925924785
"9",-0.0171454660857296,0.0226380066796401,-0.264068925231464,0.012637793810495,0.140182472406976,0.0430678405452789,0.712193499649706,0.00127237716935569,0.00337454962152589,0.0162353196628869,0.00625296651211338,-0.0938105138135879,0.0207442491995249,0.023763021583466,0.0606556770605306
"10",-0.0308324777170812,0.0206531088788628,-0.257588185340132,0.012401354713943,0.119108082408449,0.0605528131716104,0.810985577749662,0.0664095536726902,-0.0155713661921926,-0.000442680034522414,0.0117495737820278,-0.11165030866059,0.0247931946950766,0.0158341924765064,0.0454108191301333
"11",-0.00621395000869235,0.00931252257762744,-0.20427006709849,-0.012067029910809,0.126158938469165,0.0338359826656018,0.741853248057773,0.130981763681424,-0.0135927423558144,0.0243083205723666,0.0165909191259052,-0.0821451839940658,-0.0220170404306922,-0.00800901687807698,0.0537117723794145
"12",0.00619615811153895,0.0178822032988275,-0.183407863812652,-0.0298112008820079,0.112353978342783,0.0728140872764744,0.825833572435291,0.219623372553281,0.04191127201593,-0.00366146434804593,0.0201845929638955,-0.0695415566305922,-0.0537503767606161,-0.0055187771781095,0.0174777253993653
"13",-0.00431955790820926,-0.0439889316420469,-0.378324892643179,0.0123697044636453,0.152180665765705,0.0884330002658953,1.00275708896686,0.182494418192232,0.0267881113289647,-0.0422278013069746,0.0133402514648557,-0.0998287002510508,-0.0139519635381666,-0.0269370287720598,0.0163986592716682
"14",0.0140543180524502,-0.0215213162217388,-0.409363975856744,0.0192397482116166,0.107657766875441,0.0760223593535923,1.31286992551793,0.111959646898989,0.0469396980261894,0.010202850016377,0.0135851252737955,-0.11604462493121,0.00695992072125229,-0.0170457947880859,0.0171283010677392
"15",0.00159373834961002,-0.00874890463608047,-0.387368217042973,0.021762003490544,0.111916864476566,-0.0146573785584805,1.62633337171256,0.112019965068173,0.0603429042428735,0.033792665094983,0.0200008377108732,-0.134900323140056,-0.0315118597016992,0.0155310604550069,0.00572579592309702
"16",0.00631664249272157,0.0153460670482344,-0.419431311468149,0.0399976531295456,0.100145720435007,-0.027514444371721,1.82186450251888,0.101140884508267,0.0414387840880018,0.0636041132501595,-0.00188376289414549,-0.120010259494288,-0.0214454353751848,0.0132998567252449,-0.0225289039668418
"17",-0.0113072420225242,-0.0196461246556218,-0.346115590509158,0.0709699729744542,0.215485306471556,-0.0534149855863704,2.16333247993261,-0.0873045465862414,0.0305273161229501,0.0636386867794279,-0.0173350649067859,-0.133397350539366,-0.020903897189902,0.0149583809576733,-0.0526146705790149
"18",0.0152130227242236,-0.0295706890844358,-0.320695371530418,0.0202415589858549,0.350289373587736,-0.0298744766574026,2.54113747831041,-0.215351086006111,-0.0591425784346351,0.0170167922497394,0.0188271949276619,-0.159843107213501,0.010607075200015,-0.00786414007655578,-0.0808731322676624
"19",0.0165152935507935,0.0202512682026234,-0.281520774805361,-0.0322739959311495,0.329789348212676,-0.092791260322999,3.03918697721414,-0.210703394658117,-0.0535457733067221,-0.0220707253107986,0.0394018583444323,-0.154863978991349,0.0445872654942334,-0.00941286315073542,-0.0364272534820326
"20",0.0215237473623781,0.0324978454796845,-0.182337738375204,-0.0678325041231758,0.289888630069479,-0.185196720618464,3.39723994410871,-0.140905493024568,-0.0734076267742838,-0.0434993255031599,0.0504700454951525,-0.137127785933715,0.028005539009971,-1.36251307245594e-05,-0.0170675045448678
"21",-0.0191482920670486,0.0104011738001366,-0.171010027230513,-0.0604498944904849,0.230255555764794,-0.151428110437111,3.78671124422891,-0.0801365017214972,-0.0881742784450233,-0.0720759920886791,0.0289879071549484,-0.0984508204125184,0.00786030875942367,0.0114355318653351,-0.0141835449260161
"22",-0.033553723769818,-0.0263509938217674,-0.060636748893568,-0.0288138613943602,0.128596074221816,-0.115341569994519,4.24223712856534,-0.0114642414338368,-0.120181685394247,-0.0701825596074208,0.00359085170631368,-0.0940774072790488,-0.00820265423291389,-0.000450501356477839,0.0101282162344314
"23",-0.0174337911432288,-0.00322470554636911,0.129657385317126,-0.000112551136367767,-0.0529943432242093,-0.0373073371163359,4.46302108669271,0.0885316171335435,-0.114666734757239,-0.0296992939532068,-0.0321249761746049,-0.0774120889064941,-0.0329885420964227,0.021209549213276,0.0370648417109295
"24",0.0174941273865455,0.0184969434371416,0.215866656632287,0.0041100727741471,-0.103073399880708,-0.0321904963697963,4.84511285085788,0.1247650134959,-0.00912597497785328,-0.0171190403644839,-0.0620882789909162,-0.0487266655589263,-0.00852944418119894,0.0152986487156885,0.00677611021803526
"25",0.000928558604119223,0.0274329788960834,0.254442079209725,0.0228878792384692,-0.152604245618089,-0.00464008078576938,5.34305816687573,0.141671745932638,0.000196326574651184,-0.0287430887104945,-0.061600496831829,-0.0900210170074077,-0.00497201029361205,0.00422969964756859,0.00777767165692134
