"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00441678557481173,-0.0180126041223814,0.0525249323250501,0.00386778592444022,0.086311024954293,0.00361899629937149,-0.00496387121491595,-0.0719940329636539,0.0148485571915884,-0.0255653802426124,-0.0249061916755681,0.0313078574289343,0.00419204365364529,-0.00808696406164813,-0.0353743246728871
"3",-0.0100497123748665,-0.0123465638770397,-0.0220101163147042,0.0135003880783287,0.0752338352297235,0.0987505970148985,-0.0607482086538495,-0.0644502458845159,0.0327375779894869,-0.0401702686214247,-0.041490729998849,0.0415136659589935,0.0117200257802345,0.0036623303576053,0.00144933611567695
"4",-0.0105837759043648,-0.000413578678300025,-0.161560609017405,0.0165460008697894,0.0714307509746596,0.130356987107657,0.0452169300392603,-0.0486188398612415,0.0738033418198954,-0.0541457813114815,-0.0412613729654699,0.0333002252586574,0.0393930267642318,0.00363634619513117,0.0183308673009729
"5",-0.00818616060248137,0.00163960720783735,-0.163256838519578,-0.0230675294292108,0.0761884122861652,0.160609675242045,0.0887079399608972,-0.045168016454994,0.135465676736131,-0.0481323840162851,-0.0107755459032922,0.0150701254022344,-0.000821327805089603,-0.0148704161228994,0.00840884199935385
"6",0.0249249034649558,0.0126881196885387,-0.314523372378251,-0.0425770534754864,0.0135789246505911,0.235864735369176,0.160321732056446,0.0111553546594673,0.112341351257574,0.00412466158376024,0.0617003136998775,-0.0949965301518683,0.00285747805280259,-0.02775466688183,0.00232727869455301
"7",0.0224899268977469,0.0274890149296655,-0.324587961411417,0.00453345830420454,0.0339931020950267,0.165670350284919,0.366105929278394,0.00327448730127367,0.0818025777409908,0.0178949101387171,0.0495135191060286,-0.121632240226223,0.00886032938102418,-0.0180818661905003,-0.0310850704619162
"8",-0.00631161212301734,0.0256069953735038,-0.269578499022138,0.0191798074740614,0.109668723953535,0.0615222453442977,0.57394660624836,-0.0403749090710609,0.025598459990219,0.0139697560576776,0.00923404407756324,-0.0783227615878303,0.00982960292354443,0.00504085929092712,-0.0646663892718469
"9",-0.014834034605075,0.0224997666191918,-0.264068954837185,0.0203784818577989,0.0949394593579549,0.0365636291401671,0.712193501579857,-0.00235080968911461,0.00319268660206878,0.00367124936453084,0.0120811708889448,-0.0938108544132189,0.0212559641147911,0.0226508432994267,-0.0757466860491695
"10",-0.0308242768694182,0.0209122400592103,-0.257588222974967,0.0224837681725913,0.0472185756115463,0.0305143061801725,0.810985580131483,0.0642183194058907,-0.0187515648246639,-0.00397097199674668,0.0160735152629604,-0.111650677232996,0.0253893717437763,0.0140673528363673,-0.0417181607827049
"11",-0.0104198323627187,0.00992292555683078,-0.20427011709953,-0.0150994082068174,0.0191470966389752,-0.0271267832849075,0.741853248895419,0.134592793367044,-0.0135892362175462,0.0285814247293857,0.0111688955753283,-0.0821455962271967,-0.0220550123888238,-0.00828212775984094,-0.014092087613726
"12",0.00170780885416488,0.0184756692728197,-0.183407927317485,-0.0347112235179007,-0.0383741774882111,-0.0335328704419755,0.825833574171586,0.224412205465444,0.0404695485101155,0.00888762520848474,0.0110170227556724,-0.0695420321209784,-0.0541453141313579,-0.00510768742605588,-0.0298901678167551
"13",-0.00447993652061723,-0.0431565624512051,-0.378324953833768,0.00660063915175441,0.0124563810072648,0.03420696612986,1.00275709114508,0.183644819180537,0.0223291190833211,-0.0324747609457129,0.00868340181970867,-0.09982916771844,-0.0145330417590461,-0.0277595708449168,-0.0068736314171991
"14",0.0138398719840995,-0.0210992602974447,-0.409364028017697,0.0127524465444313,0.0227990333190631,0.0894716974810001,1.31286992924289,0.105864183536963,0.0428955353577983,0.0126723819457034,0.00997596313566684,-0.116045127169937,0.00598862518819288,-0.0178121372657181,0.036981115519416
"15",0.00250514661647233,-0.00866346426547049,-0.387368272205425,0.0124506786688628,0.0237640479475757,0.00410168755893148,1.62633337356757,0.106792597992698,0.0535694977283284,0.0541991479821949,0.0182415442031084,-0.134900863711405,-0.0323386179942272,0.0157258348789477,0.0232856733891074
"16",0.00673372720579168,0.0154209303978539,-0.419431367303942,0.0235353170767596,0.0232855961016982,0.00748774083678583,1.82186450449086,0.0934185263371253,0.0319597087821458,0.0863913178748683,-0.00292030507781182,-0.120010858728094,-0.0231445098813237,0.013550025046788,0.034964228666021
"17",-0.0112288538262955,-0.0201470346543032,-0.346115638690477,0.052851307168359,0.195622552283049,-0.0370519078908587,2.16333248204576,-0.0907783398930022,0.0199778989689641,0.0635123066757527,-0.0132342614404303,-0.133397992841814,-0.0224212788537029,0.0157685618560627,0.0095576034167153
