"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2.90740738749125e-05,0.000313785770232999,0.000209993540812116,1.54746943731839e-05,0.00762735952041994,3.87265167414361e-05,2.46400162873844e-05,0.00595630276614652,8.25894425555937e-06,0.000653328173607043,0.000630814531566462,0.000980178303649405,1.08803118113956e-05,7.07999842124171e-05,4.95423978507546e-05
"3",4.04311440960672e-05,0.000140323963853987,0.00683268253266922,0.000187269004904936,0.00537709392187806,0.0100818814597174,0.00369034460290282,0.00303162149201243,0.000202085748857523,0.00161260609177294,0.0015575983821401,0.00172337596284493,0.000115032942635155,1.68774964897302e-05,0.000300974203922061
"4",4.86471670719303e-05,1.21066871878216e-07,0.0375044955765077,0.000290877394870521,0.00415947832840866,0.0171651841791448,0.00204457058999152,0.00151601650857964,0.00306555543134849,0.00293040763280373,0.0014176446396385,0.00110889447735103,0.0015202957545561,1.05260550011903e-05,0.0063750541935198
"5",4.21206709955418e-05,6.4329889117769e-06,0.0548862533914907,0.000539903813680195,0.00463161639775389,0.0259142395879044,0.00786909798891698,0.000622698871505605,0.0144399063165585,0.0023151044788894,8.24242320285462e-06,0.000227103644011775,2.86747469470031e-06,0.000308020792499134,0.00201230738740692
"6",0.000419700695798295,0.00017372310152749,0.121408937963696,0.00185339821973041,5.84784386327038e-05,0.0545683600619751,0.0257030560035858,0.00360834270767761,0.0173648155850374,1.71700468980781e-05,0.00478192487757117,0.00902436272502218,5.22921294841116e-05,0.00103789273496196,4.780340495257e-07
"7",0.000258754243665933,0.00078570317632745,0.0973406432520157,1.72678871701447e-05,0.000861730771518107,0.0269134243459274,0.134033543076345,0.00135936958051494,0.011956750327369,0.000320652952388727,0.00251107242455135,0.0147944453914366,8.95306471131394e-05,0.000292527670075246,0.00242110571219878
"8",0.000119502295961828,0.000686625959920415,0.0579716474568508,0.000360096036074573,0.0111064555702414,0.00387492099823578,0.329414684993646,0.000999684597542138,0.0012586298170652,0.000195352873130188,7.76149267277851e-05,0.0061344949754184,8.13719066826471e-05,5.4465195269498e-05,0.00321928908759862
"9",0.000320183450452994,0.000534329408786908,0.0399899931384143,0.000416859868714672,0.00745426976428464,0.00132707345894251,0.507219549537058,2.34085932076814e-05,0.000171329234271254,1.35361995738272e-05,0.000136656228457221,0.00880052493818858,0.000423167532833071,0.000554386827668926,0.000965045084126522
"10",0.000945557272096377,0.000459057428195788,0.0288722997352222,0.000507448506823892,0.00106971137347578,0.000811259029830701,0.65769756525843,0.00458585292861027,6.50603985783357e-05,1.56943412074183e-05,0.000321751479805048,0.0124659349644714,0.000605353657671412,0.000272258993871049,0.00148991983822323
"11",3.86730129254109e-05,0.000109211566469795,0.0129761656497162,0.000249000945823653,8.40470062321348e-08,0.000943927324002134,0.550346184556724,0.014373039901,0.000418886705341287,0.000817539432923968,0.000429193122418632,0.00674795211410716,0.000415885990834402,0.000109437474133491,0.00135013917483758
"12",5.46980367067485e-05,0.000373840162901825,0.00766939015503295,0.00127290329330793,0.0045924863315463,0.00158319088342593,0.682001015527971,0.0457912995470618,0.000413450659377849,7.92621503054642e-05,0.000545960010927688,0.00483613993033249,0.0025812907423904,0.000141607489140547,5.11206345772222e-05
"13",3.12210210738073e-06,0.00179319828401423,0.0805760239435726,3.46960348063558e-05,0.000247130209728052,0.000826919859234882,1.00552169057584,0.0307133302167289,0.000223153429120253,0.00105380752040925,0.000350801249761908,0.00996593251874478,0.000188745608456582,0.000577118472230625,0.00012584177690387
"14",0.000229720989480819,0.000415959896612198,0.122943551359405,0.000150839967244154,5.1442075615763e-05,0.00736342086755021,1.72362736670868,0.0140467571334815,0.00224644504379443,0.000160833448383565,0.000399351663283216,0.0134665455967412,4.68585776672975e-05,0.000227384115730601,8.07997406112856e-05
