"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00474441320273929,-0.0147197885878336,0.052244683332506,0.00403274861999794,0.0718289116020684,0.0428904517414627,-0.0049638700705751,-0.0844480200787203,0.0137749068240519,-0.025559326879666,-0.025117907980802,0.0313079223076937,-0.000488670774531082,-0.00836897504950287,-0.0085168271048341
"3",-0.00751555133696456,-0.0115017993561624,0.00226702987396536,0.0137488014975391,0.055926534449354,0.127695608337769,-0.0607482061480825,-0.0556143252520221,0.0311959179027888,-0.0401619994105268,-0.039465497777425,0.0415137773024515,0.00287614346705763,0.00281900331827621,0.0235288843882042
"4",-0.00796012239984062,0.00146733763224949,-0.114512108325108,0.0168481322427578,0.0615848672505017,0.146812307494199,0.0452169335552781,-0.0247770437374732,0.0722080893911979,-0.0541361613597605,-0.037652734560851,0.033300369751668,0.0288984020495101,0.0018095250948082,0.0413813256545671
"5",-0.00642732453904749,-0.00027170055104514,-0.102549720749032,-0.0230263679296137,0.0691400338896224,0.17904323246482,0.0887079443546636,-0.0157839649058103,0.132274509672978,-0.0481184327553288,-0.00287804216411795,0.0150702841126623,-0.0109798595081654,-0.0138985317908444,0.0881048981711777
"6",0.0216953386338377,0.00318776009935212,-0.244332616636631,-0.0430448755230743,0.0191327723310274,0.193738788020474,0.16032173768445,0.0676075534899789,0.112486227049589,0.00413939696657306,0.0691195907313397,-0.0949963706776165,0.00215268063034815,-0.0263095915311841,0.107716550034716
"7",0.0164816835159001,0.0185139948686328,-0.250173323601546,0.00401977259155187,0.0492744397707633,0.118968116648308,0.366105934740123,0.0480855157429096,0.0850621799975777,0.0179094250763155,0.0500748315074464,-0.121632029626694,0.00547137482645202,-0.0172418793271991,0.115156018257002
"8",-0.0120049899208268,0.0153126461146461,-0.178601039014187,0.01892162524691,0.133216488293902,0.0517808125234004,0.573946611832019,-0.0259319429876128,0.027694291886435,0.0139890608926448,0.00877725691047382,-0.0783224782592586,0.00122290635140337,0.00518710346974266,0.108414154690529
"9",-0.0197423427792445,0.0165571250966459,-0.145940328054792,0.0201510657887482,0.138585485149315,0.0427512233392436,0.712193507357106,0.00346909431827147,0.00572121775912077,0.00369347248093754,0.0116464706289226,-0.093810518167152,0.0160027075541575,0.0216693134675298,0.0723073426494399
"10",-0.0323251023238025,0.0194968527949876,-0.0997018478967815,0.0221982574329473,0.115378967842222,0.0415514028072504,0.81098558639167,0.0661912826155461,-0.0155875832483772,-0.00394741033401225,0.0178932903580009,-0.111650313894873,0.0242889068831726,0.0120369492628145,0.0117359704440985
