"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00560667804035484,-0.0205178760342375,0.0522505332717435,0.00385164477568901,0.0806726978601724,0.0429252989511185,-0.00496386266719254,-0.0844480863422862,0.0186160623440338,-0.0254936993386314,-0.0251218315082621,0.0313079147474641,-0.00302632154021519,-0.00612402099674465,0.0257945273796333
"3",-0.00613841535076179,-0.0148958416845558,0.000996566624018008,0.0132781663153958,0.0789850395903171,0.127663140912962,-0.0607481976662669,-0.0556141585683786,0.0390780360639301,-0.0400126914587185,-0.0394691753156649,0.0415137666444541,0.00429298744416126,0.0138817597003429,0.0258694349465432
"4",-0.00698954624039157,-0.00534797897034617,-0.117085950895948,0.0160560190789984,0.0872356432408242,0.146603372293718,0.045216936360695,-0.024776468506397,0.0801718400881759,-0.0539858347598487,-0.0376497178291629,0.0333003564992157,0.0340598282712268,0.0246736896109626,0.0312627790446241
"5",-0.00675186202947731,-0.00626951457171154,-0.106226678244518,-0.0235435675946829,0.0997871549673389,0.178920232338889,0.0887079449545294,-0.0157832438962379,0.13476209182174,-0.0478980676416876,-0.00288472040979412,0.0150702721451503,-0.000813381931302662,-3.80093281786287e-05,0.0421395939801016
"6",0.0197322152359057,0.0102921503808057,-0.250158052589297,-0.0431272944231274,0.0408975986360631,0.19305655014663,0.160321730001777,0.0676086331976741,0.102121768456901,0.00439401324073763,0.0691618723878214,-0.0949963796417167,0.0117731499124712,-0.0335280327887719,-0.000707614982443899
"7",0.0154203286295913,0.0188537869190358,-0.256958071348501,0.00396878136232159,0.05416152648244,0.117980051163709,0.366105922062214,0.0480866161198984,0.0778888721666731,0.0180796048680471,0.0501565031339943,-0.121632044295357,0.00108831686143812,-0.0148025624805863,0.0135139715394358
"8",-0.0112522399842059,0.0103380372004305,-0.186096500462649,0.018554175793937,0.125805415859182,0.0508577971409156,0.573946596187795,-0.0259310243756125,0.0283444768834687,0.0141189210220168,0.0088538934466981,-0.0783225000148874,-0.003023371916337,0.0248692537459274,0.0391652639863831
"9",-0.0180995269016394,0.0062481305075498,-0.155568910730916,0.0198537437323,0.130533804132435,0.0422930970697972,0.712193482977242,0.00346987744074734,0.00610169146448708,0.00384195630851014,0.0117421282291728,-0.093810546845738,0.00983712932351433,0.037718304477201,0.0391873116950165
"10",-0.0310114368408053,0.00379316551694003,-0.111797847602417,0.0220925634091644,0.106733774445171,0.0415998006570597,0.810985550918454,0.0661919016041431,-0.0163281639048192,-0.00377859557973736,0.0179984336383323,-0.111650343928492,0.00968526793361479,0.0297742541239302,0.0214832858105625
"11",-0.00635166090434913,-0.00291446097154269,-0.0358106308187235,-0.0154611360192899,0.103813692203291,-0.00239852938743801,0.741853201923766,0.113728453070976,-0.0141988463743402,0.0288238193437933,0.0207486495446344,-0.082145222910933,-0.0322744941313345,-0.0236610926669423,0.000446261698129335
"12",0.00733079074345505,0.0227994859814613,0.0167337915314119,-0.0349839593839333,0.0881092942826043,0.0126136868473039,0.82583351109573,0.200337006242261,0.0379555805820976,0.00919631455909564,0.0233830943341238,-0.0695416039450313,-0.0551182795154787,-0.0429796818153758,-0.0330085068266474
"13",-0.00247644755212711,-0.0542702782842341,-0.163317937607944,0.00595619251318824,0.130677975167791,0.0591858021958308,1.00275703473363,0.173186116969842,0.0231116887306015,-0.0322082630837093,0.0187778909998275,-0.0998287435477779,-0.0347456700846879,-0.0424777914147532,0.0131954494190696
"14",0.014323339538904,-0.0350025168095527,-0.246351040424817,0.011924398777715,0.0902382138258403,0.058791141013354,1.31286989495849,0.123049783035174,0.0448594943865363,0.0128903321813303,0.0200413281465563,-0.116044672813382,-0.00825408992263682,-0.0261319539923182,0.0211974432345244
"15",0.00119671095894369,0.00579300939578153,-0.233168470828955,0.0116142458346625,0.078755135537886,-0.0421988004929722,1.62633333444984,0.113404107399875,0.0551056691593739,0.054329020164528,0.0272472107312845,-0.134900375296626,-0.0344195250225852,0.00653164954068108,-0.0225120125940073
"16",0.00487850231217224,0.0351009247421337,-0.266446976119551,0.0224894485066524,0.0629540043785133,-0.0656577928827182,1.82186446796303,0.107436407663388,0.0375325545628083,0.0864995160417874,0.00579999865839143,-0.1200103178026,-0.0247345567362037,0.0125659136936876,-0.0489443513870587
"17",-0.0143710954949257,0.0125533597238824,-0.231073715264331,0.051834787435115,0.183322912923112,-0.07898450188493,2.16333247173314,-0.0950568389590656,0.0301116847721705,0.063567964607301,-0.00788763708793233,-0.133397412629981,-0.0341442989906875,0.0416341490357086,-0.0287827435895813
"18",0.0129505455077197,0.0150092632711964,-0.224851051467398,0.0138595615567306,0.326977532028957,-0.0385279037103421,2.54113748534397,-0.235250449888366,-0.0614131557678881,-0.00743275569277335,0.0277472374000132,-0.159843174786065,0.0133999091428021,0.0165045065720471,-0.043176981829013
"19",0.0156678493231361,0.0464601543226086,-0.195887366916119,-0.0226075087357928,0.305187733082307,-0.064464350500707,3.03918698958994,-0.226310019750255,-0.0537499387234345,-0.0348702921555253,0.0467945893839763,-0.154864049238688,0.0621655028798729,0.0247354613110319,-0.0185897871511306
"20",0.021811665360848,0.042150314484211,-0.0970832964558632,-0.0550686059370078,0.253166426371911,-0.151021239835175,3.39723994499054,-0.169053440011822,-0.0743013084825224,-0.029799450529453,0.0561294945532694,-0.137127859096389,0.0560701033298687,0.0184850502224253,0.00585877558176606
"21",-0.0177943445490838,0.00603215666918722,-0.046059726607583,-0.0573227865032094,0.199791324780935,-0.102286143394133,3.78671124893,-0.0967224349269888,-0.0841614776878049,-0.0543688154038826,0.0335566917162865,-0.098450896283268,0.0336360332049638,0.0429689232469634,0.0309331401667067
"22",-0.0321618437186872,-0.0507130887435298,0.0903748703156375,-0.034041773806461,0.105412836233637,-0.0679784838885467,4.24223714163498,-0.0201749538928124,-0.110907837206852,-0.0490039573173431,0.00945189319035533,-0.0940774906918519,-0.00109306493187433,0.0268087283046659,0.054103202086203
"23",-0.0170695816363909,-0.0474887294074227,0.272523588051391,-0.0095056158775978,-0.062677067422118,-0.0144371952167022,4.46302111229861,0.10143882535895,-0.0991130627301137,-0.00861722017358146,-0.0250397525661469,-0.0774121862055099,-0.036135556841033,0.0210488824846902,0.0690705491532183
"24",0.0172374808895052,-0.0105195018716969,0.356352380198987,-0.00674441137571102,-0.11371932388531,-0.0336811827032748,4.84511287836431,0.138394693474614,0.00906726308266592,0.0100288802741404,-0.0548553869311839,-0.0487267813602407,-0.00993778835687242,-0.000721861173781591,0.0344529573278537
"25",0.000940175803590071,0.0107172354914908,0.410830777569101,0.0173442880816992,-0.15822955834092,-0.00777423621392881,5.34305820453131,0.167229172130138,0.0179024558656571,0.000134869507935731,-0.0518412480245258,-0.0900211395733381,-0.0136212941262025,0.00158151863589784,-0.00259435831260657
"26",-0.00731938884072991,0.0182540747805175,0.599288811730701,0.00916141671929382,-0.141374632085997,0.0894448028163781,5.88099926104395,-0.0425487694071707,0.04403801001273,0.00388368296702146,-0.0233319025844101,-0.14362861560189,-0.00337001484240296,0.00301325091510662,0.0198303922048567
"27",-0.00835063747161202,-0.00955154582749929,0.72030156671751,0.0192696031765763,-0.179275992835849,0.0476942450831195,6.41424029586499,-0.00642446692815546,0.0615202339473293,0.0174228753521477,-0.031470645876866,-0.1597046221425,-0.0106074435917958,-0.00698280220017722,-0.00813335635826207
"28",-0.00744230890975306,-0.00777127188824034,0.808966318285882,0.0150998033845632,-0.157531602626841,-0.0141475576097161,6.86050264914185,-0.0152764044056606,0.0588189345576732,0.0240049660428903,-0.0324935023504235,-0.172519775287075,0.00225844618489268,-0.0162114038731591,-0.050310176050371
"29",0.0279807131030936,-0.0142043798682008,0.810390052500497,-0.00894396279242282,-0.0566562439287135,0.134037065928844,6.125389745801,-0.0446862687613527,0.0184446192925568,-0.0111203902658568,-0.00495078465481025,-0.198105077492343,0.00584962490760788,-0.0272176761727725,-0.0664646445560304
"30",0.0238635104075824,0.0261162728628008,0.706074758394363,-0.0143798960572888,-0.0251827540209928,0.0957293075939551,7.11984652455115,-0.0713229659683097,0.0460425198527968,-0.0681507496208986,0.0290402026882408,-0.248982904395559,0.0123645391521221,-0.00463319936050954,-0.0851329399180429
