"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.95529839065641,3.58789641501357,2.84708054662483,4.50095126352076,1.77907287926056,1.24617262960468,2.93104108283429,4.34869098073946,3.03280836856085,7.64173540918362,4.38648030555409,3.24288336319264,3.17008012637939,5.04718423010015,7.87288620188785
