"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.5254720394119,5.5424171898456,3.03184620404328,5.91069787878783,1.93900157113664,1.22463197134115,2.93104110520517,4.348654135657,2.97087971102806,10.059173357212,4.3772565147033,3.24288315337414,1.53788833051556,4.34416349260849,1.79407904281611
