"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.15653961516146,5.31512340335221,3.06862424047509,4.65044692011246,2.76703178683662,1.25015171970213,2.93104108516362,4.34865909125164,3.16565782769018,7.66995630888266,2.62201030162852,3.24288334272769,1.57160561840525,3.85961788632707,1.7305628828177
