"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2.69778239451632e-05,0.00037269805291639,0.00273060910208433,1.60862659689474e-05,0.00619115117877149,0.00184105392505292,2.46400011007067e-05,0.00713149294285273,0.000175313344169921,0.000653159214115017,0.000630616720074123,0.000980183613912247,7.08510976517291e-05,8.02673350094351e-05,0.000116213009612629
"3",4.15774784851039e-05,0.000239908731616954,1.69059950768407e-07,0.000189526318721461,0.00630889917572944,0.0162489435481512,0.00369034424256195,0.00309295394108928,0.000903305129715918,0.00161262634764325,0.00155749438476748,0.00172338844533726,0.000405483216007719,1.49333757976467e-05,0.000424446389309666
"4",4.55838752889139e-05,9.42678736875974e-06,0.01434379351077,0.000287089473289058,0.00815721163266506,0.0214086052323144,0.00204457131845738,0.000613887251234179,0.00511899993648605,0.00293023384385081,0.00141771021741248,0.00110890954707714,0.00236777292662137,2.53159825919226e-05,0.000243803232916804
"5",4.11120105124335e-05,2.11789612666789e-08,0.0120610719657357,0.000526573499027182,0.0109299648486795,0.0317880636121646,0.00786910005296416,0.000249120667003532,0.0198606408408052,0.00231470185779471,8.18932211264491e-06,0.000227110855780009,5.38876698315426e-06,0.000140788640590714,0.000323478286626977
"6",0.000427476669667981,0.000183787615278786,0.0646940690647688,0.00183385815965508,0.00216906267515526,0.0375307700687815,0.0257030608733351,0.00457086550290426,0.0149911462866049,1.71996369850721e-05,0.00478204988263117,0.00902432661524149,4.17433735763479e-05,0.000640414020134328,0.00010843451732357
"7",0.000265237917488651,0.000694139079656044,0.0683213864486709,1.84437825285395e-05,0.00326643954831316,0.0142349874432113,0.134033557016861,0.00231227102185005,0.00700590408956299,0.000320928030466838,0.00250927289679561,0.0147943787801083,3.76571294791408e-07,1.49743484362621e-05,0.00189655738490194
"8",0.000117309830409887,0.000322115244648009,0.0366602607295156,0.00036777850894546,0.0160514236761488,0.00269722556677537,0.329414713621381,0.000672451661789367,0.000573585405537153,0.000195815727846863,7.73116578567209e-05,0.00613443622142805,0.000123136241624232,0.000525087481028315,0.00750837235333884
"9",0.000318313207967273,0.000293727082975684,0.0264109141924615,0.000417155763972899,0.018486844636505,0.00181938795297889,0.507219594144872,1.20351860679634e-05,5.1966399464855e-06,1.36782306120935e-05,0.000136221548622111,0.00880044831177815,0.000645785476007369,0.00122528027107875,0.00144954549536866
"10",0.000954694766902524,0.000169367582092422,0.0146573240808288,0.000504957727124183,0.0139638331237213,0.0016460661387699,0.657697625671925,0.00438127469588555,0.000340694385312944,1.55408750599781e-05,0.000320925736146211,0.0124658380138425,0.00073169567089508,0.000497360100188321,0.00212635869138966
"11",4.7237349333517e-05,1.09381273502306e-05,0.00218172240265782,0.000232308970690334,0.0151988699337299,1.97189131462643e-05,0.550346255658017,0.0129339880801238,3.13466628966869e-05,0.000819074359536826,0.000428996402962743,0.00674786923016732,0.000373060884356965,0.000166353819465562,0.000256492079149045
"12",4.34208661930383e-05,0.000216743383596616,1.35731378431393e-05,0.00121912059758499,0.0140470914019094,7.10670201504769e-05,0.682001110267537,0.0401346121436835,0.00296022092231848,7.97804346580222e-05,0.00054630444866544,0.00483606397798424,0.00231384288990532,0.000350359773086611,0.00184969174228277
"13",4.61799111486865e-06,0.00234104750345135,0.031378226651862,4.14046248768605e-05,0.0247580780346668,0.00314411317986812,1.00552180958614,0.0299931235682218,0.000893226147132647,0.00105193935129467,0.000350271871252546,0.00996582044763988,0.000299485563046652,0.00167282410969344,1.59347416737267e-05
"14",0.000229528711798973,0.00065908212416608,0.0660136978521199,0.00016064981140695,0.010098996622927,0.00342965911117572,1.72362748655635,0.0151410628193175,0.00213482688328554,0.000161380109676106,0.00039871801284418,0.0134664171074857,1.3330414725043e-05,0.000435284676755431,0.00111818483926838
