"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",3.33822454213729e-05,0.000420394714639656,0.00273544773145709,2.8008807365048e-05,0.00665301815168494,0.00184637893773295,2.46400118654137e-05,0.00713144387520286,0.000188798062802938,0.000658984420885615,0.000630582569354706,0.000980186076166015,4.78731272996745e-06,2.92660796750971e-05,7.92041464631099e-07
"3",3.71931429258228e-05,0.000263395746594239,5.64274820416994e-07,0.000263553588721695,0.00618258712552232,0.0162720273854248,0.00369034465234867,0.00309281146796807,0.000949892538745219,0.00163599426114827,0.00155746823966932,0.00172339388250702,6.40138311390666e-05,2.66344652346283e-05,1.51430218785406e-07
"4",5.18470141443456e-05,2.92800158687891e-05,0.0145367500603618,0.00042325582050876,0.00730074425766864,0.0214384842054023,0.00204457095741977,0.000613737971215183,0.00521028279503251,0.00296014288290193,0.00141779716833682,0.00110891480521979,0.00114525109568544,5.19402389681291e-06,4.01359741104012e-06
"5",4.2988371731028e-05,2.1417694771923e-06,0.0121646304451608,0.00045861183355887,0.00942412064339461,0.0318596804953983,0.00786909914418223,0.000249003853460219,0.0196043109755466,0.00235399739203474,8.18605740569503e-06,0.000227113555431709,3.30560745230322e-05,8.44641237340749e-05,2.45751382026764e-05
"6",0.000415573341413008,0.00022229333244174,0.0647272117689825,0.0019946618002083,0.00142700390604366,0.0372357988202799,0.0257030588652443,0.00457160415128985,0.0144012617793893,1.34850617438801e-05,0.00478058488891099,0.00902430978427717,7.94479924074547e-06,0.00070192946087121,2.77630981680157e-06
"7",0.000258632768082553,0.000719517059568957,0.0683194735343293,5.46353599055736e-06,0.00273399333695404,0.0139850927554226,0.134033553486296,0.00231285232904479,0.00683081499963113,0.000311328704741658,0.0025073285192691,0.0147943493725136,5.90361402686414e-05,6.27685410346056e-05,0.000661225281346495
"8",0.000115247685347427,0.000434101711557041,0.0367798139031949,0.000373955920267085,0.015577516851527,0.00261310965957746,0.329414709769255,0.000672124668963928,0.00056791724290698,0.000191992965119928,7.69832454976537e-05,0.00613440944652529,6.25304552711019e-05,0.000390961108060437,0.00140685925685197
"9",0.000322522223167556,0.000318672308343204,0.0265846243460545,0.000427992762419924,0.0161667739256607,0.00174311229177205,0.507219588173638,1.20794187575838e-05,3.66397929113372e-06,1.25840807824407e-05,0.000135689377912713,0.00880041181038907,0.000411967080498039,0.000811489057125809,0.00113909787499732
"10",0.000953755927385389,0.000255918978513391,0.0148849845528832,0.00048605321684047,0.0100540412981362,0.00160896756932095,0.657697617770185,0.00438209381334718,0.00036738879920096,1.69970284931076e-05,0.000320028636119763,0.0124657908538608,0.0006829423893311,0.000152708449343995,0.0014801199396317
