"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00630036512592412,-0.0181067434185465,0.0502240527719261,0.000933657427386967,0.0869240524627144,0.0321369430345613,-0.00496387116861426,-0.0696332891521133,0.00103563532396354,-0.0118310428109279,-0.0248805300592453,0.0313078853216353,0.00596210145671928,-0.0134902815403869,0.0194664376176269
"3",-0.00810176914115662,-0.0170977168395871,4.83700524570585e-05,0.00866016926504803,0.0745165456568411,0.094033926724537,-0.0607482084562574,-0.0669198722385448,0.0052119636169832,-0.0140534410079723,-0.0393868862564452,0.0415137112300842,0.0152071594318283,-0.000277526222234148,0.0754939920515733
"4",-0.0117541915238928,-0.00496249368304857,-0.111890450274487,0.0123942815829789,0.0689062681788665,0.073064414747362,0.0452169304819804,-0.0642501631870211,0.0395741226803128,-0.0362989208814061,-0.0378232396389498,0.033300283735821,0.0439300144577926,-0.000886128525290575,0.101655720635163
"5",-0.00568549062978282,0.015188496672364,-0.126542598211453,-0.0269792132158509,0.0727452831603378,0.127612214397586,0.0887079411647121,-0.00864674457390091,0.125380605258883,-0.0304908087906088,-0.00241353916363236,0.0150702046571658,0.00449270512282306,-0.013420869086897,-0.0367002763635932
"6",0.026505278569971,0.0104706902679014,-0.29554720670422,-0.0426678028116772,0.00954580613789796,0.139337198685113,0.160321733075353,0.0263933909088989,0.107263896670185,0.0215410869440492,0.0680931949905925,-0.0949964531179767,0.0014828903507971,-0.0258956317656361,0.0652043315263862
"7",0.0206278578331048,0.0190749889796582,-0.308120041255615,0.00485482336067136,0.0306564322819947,0.060554578339246,0.3661059300472,-0.00749254841516145,0.0653860715270399,0.0249189363441104,0.0472776115371791,-0.121632141787542,0.00249853644031689,-0.00837769719750356,0.130498466465428
"8",-0.00995289351316966,0.0148884076405708,-0.233988720214861,0.0165688882598734,0.106628737848114,0.00658640737995997,0.573946607218313,-0.0581743585943875,-0.00372409832006759,0.0196558442637979,0.00605863811503546,-0.0783226279502442,0.0070210203607414,0.0139216922595084,0.152906632160141
"9",-0.0218186111138176,0.00462736246116524,-0.211630365109136,0.0182004089616123,0.0890771269597522,-0.0126627851133421,0.712193502600539,-0.0381318503296617,-0.0351685872011034,0.00791416224093572,0.00843110478057113,-0.093810701481411,0.0186322746680079,0.0254993697032452,0.222508953279958
"10",-0.0342418376424417,0.00127096104733115,-0.176537634619984,0.0212427031557247,0.038111863134759,-0.00385275667581175,0.810985581673707,0.0328198285215499,-0.0534195800075774,-0.00137717020516315,0.0142280103283997,-0.111650509150525,0.0209170778031238,0.0160038668005259,0.225244331980288
"11",-0.0050265701009492,-0.00662447385079079,-0.142189093186266,-0.0211683678980376,0.00707398908514734,-0.0102728743465345,0.741853251177384,0.118628952193245,-0.0437349320376065,0.0231245556035606,0.0182399148547451,-0.0821453982655712,-0.0225358424561992,-0.00963056591963857,0.182511399341781
"12",0.00389130106782115,0.016472179477287,-0.126786479683585,-0.0420682719035468,-0.0559567007517744,0.00986183356778647,0.825833577033848,0.239451371865924,0.01993970988544,-0.00543965718516959,0.021454119318441,-0.0695417984102786,-0.0511457654486384,-0.00657349736190277,0.0995203546939021
"13",-0.000566827035885786,-0.0434106950705306,-0.284181833194948,0.00243325037073461,-0.00434565207628779,0.0260175929812874,1.00275709460551,0.196479612999716,0.00701233147999575,-0.0435177368100935,0.0154949431067381,-0.0998289325072921,-0.0173023114684085,-0.0353424135915741,0.0733586894518587
"14",0.0178537943309625,-0.0188768865950151,-0.355060710744118,0.0112321007932136,0.0121896114679959,0.0313880816605705,1.31286993230708,0.120833217222178,0.031412547440507,0.00643954210760367,0.0161458673382837,-0.11604486500958,0.00345490168959955,-0.0213929757194207,0.0510772237406431
"15",0.00271604886597132,-0.000777471164472909,-0.36109922151276,0.0107600919423326,0.0145322054580549,-0.0558944980629936,1.62633337663961,0.117224278911495,0.0478784924291465,0.0290694675436245,0.0228754578086867,-0.134900576640652,-0.0343532658698216,0.0222758022548576,0.0218562613950012
"16",0.00779353496613455,0.0219125499869069,-0.395290129287165,0.0208475677999577,0.0158624171010289,-0.0603777317430128,1.8218645075704,0.107169164761621,0.0229258295023972,0.0622841582438983,0.0011634772097312,-0.120010538202602,-0.0240136711383227,0.0248492324675635,0.0200301989424166
"17",-0.00677173088785188,-0.00798046728705226,-0.34480019812912,0.0513982102576886,0.194461641901089,-0.0791741969757691,2.16333248529269,-0.0708121922782552,0.0112449324978986,0.050525462240415,-0.0135904108501857,-0.133397644358603,-0.026724532973094,0.0297176916786634,-0.0172312739278142
"18",0.0202579731152979,-0.0137297388043507,-0.338436890709463,0.0183993924241739,0.343278959473651,-0.0362541859752188,2.54113748583207,-0.156087648522459,-0.0563317930640423,-0.000410919895504569,0.0223652974334126,-0.159843413942365,0.00711742287778694,-0.00969640343117273,-0.0752431657362325
"19",0.0172877916231516,0.0296783554751261,-0.296042754402026,-0.0159819772255558,0.317741263716562,-0.110862547223356,3.03918698596589,-0.18199708234435,-0.0475130877606488,-0.038960341282712,0.042334273405138,-0.154864297225713,0.0462883444319123,-0.0141132197982432,-0.0340118273442035
"20",0.0189515587407838,0.0348238260158824,-0.212595659925189,-0.0498668093874312,0.246876992144727,-0.208327827177489,3.39723995223854,-0.139999234809985,-0.066525868589864,-0.0528135934285223,0.0527154206701005,-0.137128110390018,0.0344595634408036,-0.00792661256358473,0.000364144658690835
"21",-0.0213199062071779,0.0134045546018532,-0.167536788975902,-0.0548934971985702,0.175380306524801,-0.164107659957059,3.78671125656328,-0.074860467437099,-0.0776770545257375,-0.0715803844910172,0.0307936571142851,-0.098451165860414,0.0171602629855963,0.00561006077118231,-0.0319630122195502
"22",-0.0304246979523425,-0.036428045117771,-0.0513575549811845,-0.0346482381914284,0.0768615400755281,-0.123935711267754,4.2422371457047,-0.0274617680295395,-0.119697926455036,-0.0543263590874032,0.0059054200707313,-0.0940777964014032,-0.00166581827049583,-0.0064309714922357,0.0281653561336614
"23",-0.0186557397452478,-0.0159938545047134,0.0992584389173642,-0.0122770274969281,-0.0903876567017805,-0.0265260236965945,4.4630211091862,0.0799542928787487,-0.120103989384072,0.00346952545598067,-0.0293224819559347,-0.0774125263355966,-0.0265033470645226,0.0210322446725747,0.0442237703112447
"24",0.0120973504055256,0.0214739587196501,0.166508600451771,-0.00941320748218111,-0.144536179115303,-0.0385299890625204,4.84511287544151,0.134333005475294,-0.0173953337452364,0.0117814836829089,-0.0592246844367558,-0.048727166233488,0.000388972080306527,0.00980396449783671,-0.0362007894924038
"25",-0.00124530873629491,0.0337610190138167,0.211635614017248,0.0173348634294743,-0.185506907346709,-0.0111134122249164,5.34305819533518,0.161303443914175,-0.00246985103100239,0.00617964865550436,-0.0577363815115101,-0.0900215497090652,-0.000460923391984558,0.00680369409409742,-0.0686662726882538
"26",0.00237037030463449,0.039100430013405,0.421805160716207,0.0127337851663706,-0.0671399221731912,0.081556873767044,5.88099919232167,-0.0616208042512205,0.0275661474552431,0.0509539863295241,-0.0302481219903825,-0.143629040384654,0.00923436128470523,-0.00944685532079625,-0.0539202549217703
"27",0.00204246237676764,-0.00257889649022469,0.516714870643931,0.0228532314983718,-0.113464926147334,0.0521438277184809,6.41424023231148,-0.0155029174402854,0.04242987337736,0.0576801396601647,-0.0393745776320839,-0.159705089650494,0.00368289363780594,-0.0131470770366051,-0.0668131313424162
"28",0.00301859770889679,-0.0204387147990832,0.587131301410269,0.0190597405964218,-0.101938021105104,-0.000328281122492058,6.86050259354883,-0.00279589476425968,0.03782350410136,0.0555541156704793,-0.0409751504081162,-0.172520283744349,0.0137052089911828,-0.0246378829486831,-0.0702660357711695
"29",0.0298361684499167,-0.0398615193386147,0.562680960802383,-0.00366307500454499,-0.0354085507322326,0.186785726909522,6.12538969238831,0.0313865951860586,0.00756927024054566,0.0579589389102284,-0.01338913296436,-0.198105592104587,0.0042762732027154,-0.00872196115338997,-0.0692441317015762
