"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",3.04782826616432e-05,0.000315427829212645,0.00270840658534999,1.65235881943931e-05,0.00680349901423706,0.00183960427306301,2.46400154092121e-05,0.00713150104701041,0.000192595982622115,0.000645723680221572,0.000591794840175875,0.000980185664098826,9.69421140313749e-06,5.76195648291008e-05,0.00124470593044994
"3",9.31398659501233e-05,0.000143193616127101,1.68787717606402e-06,0.000189692801724484,0.00461626079070612,0.0163202670551491,0.00369034486899184,0.00309294799446485,0.000986972954032882,0.0015833993725674,0.00176723233904808,0.00172339304092021,9.47494491697784e-05,1.72037301756773e-05,2.62392692138225e-06
"4",0.000134390564485078,2.751030274763e-08,0.0134085360502082,0.000282983440635237,0.00431021704732492,0.0216251318341019,0.00204457075800768,0.000613876060904276,0.00525978120739781,0.00289299562417172,0.00184252155718624,0.00110891398206634,0.00137967915580555,1.36911971783234e-05,0.00035427161254617
"5",7.11608543210188e-05,4.17846919855223e-06,0.0115089177636703,0.000529492044836455,0.00485404401324125,0.0321258444922001,0.00786909861377202,0.000249112401088783,0.017528604402976,0.00226687548724526,0.000160107378001997,0.000227113239048698,9.25540542172735e-09,0.000180845005093706,3.84383978134232e-05
"6",0.000686168456664886,0.000157894279050818,0.0643127735929517,0.00185677125993808,8.05054624019834e-05,0.0378377815444243,0.025703057723173,0.00457093388250555,0.0126922958640654,2.2297013818741e-05,0.00320972356262729,0.00902431157068334,3.13437279644272e-05,0.000776847969183493,1.65242722636914e-06
"7",0.000618034096607728,0.000762920546717328,0.0680802850555403,1.57048002548777e-05,0.00114390403318053,0.0144218103100455,0.134033551727077,0.00231232929431106,0.00736300393479938,0.000332661404706121,0.001860021852073,0.0147943529973089,5.87963116160907e-05,0.000369173819273654,0.000957315350599197
"8",1.16024445838387e-05,0.000677904197350023,0.0358944179978644,0.000357309880260686,0.0127260443509798,0.00279592459855544,0.329414708143563,0.000672421058137311,0.000814449015784615,0.000200439564075924,1.16549192308355e-05,0.00613441290387681,5.4900317157046e-05,2.02016535770364e-05,0.004192331578066
"9",0.000167244341321375,0.000526564536371068,0.0253820474931282,0.00040483615319073,0.0100937877062129,0.00187392331706875,0.507219585642415,1.20393879633769e-05,3.87594668384244e-05,1.50277999349166e-05,2.62784088975427e-05,0.00880041721336361,0.000375964149960978,0.000461457851173704,0.00556887302481435
"10",0.000887635784611355,0.000442359978256512,0.0134032566256774,0.000491502461647794,0.00304590738557483,0.00171423252736654,0.657697613525325,0.00438135170535488,0.000247502666693556,1.39230139771919e-05,5.38723343423923e-05,0.0124657976730834,0.000558477654178728,0.000161989928262938,0.00168667608949688
"11",6.94075179284765e-05,9.51990934276971e-05,0.00189859379776539,0.000236605151454148,0.00106323963291276,1.57986112648592e-05,0.55034624595975,0.0129341003149291,0.000222894431536988,0.000836407408964884,5.18219379464653e-06,0.0067478365567024,0.000440071688471257,6.15299337640578e-05,0.000217804865842609
"12",4.7385811618213e-06,0.000336598334151781,3.35423949463569e-05,0.00122234288725302,0.000472154960607475,7.92301851363761e-05,0.682001095939336,0.0401348050704909,0.00129553425203325,8.7653109811361e-05,5.19704815046934e-06,0.00483603358990505,0.00262093196836276,1.38537976751675e-05,0.000949059521733758
"13",2.07313597075033e-05,0.00189044471442029,0.029490864213519,3.83853974627081e-05,0.0007517908462233,0.00328526784718899,1.00552178818183,0.0299933277975472,0.000455875488870937,0.00103230086754979,4.00369225834276e-06,0.00996577651365264,0.000248512414566328,0.000737559717709713,9.00355420901671e-05
"14",0.000215237223194169,0.000446357447760484,0.0647400614857172,0.000151905329527875,0.00108584126388377,0.00356091331997736,1.72362745457245,0.0151412290298263,0.00199102035643091,0.000166012297107918,4.13100326083007e-06,0.0134663643668268,1.86409500291342e-05,0.000330981227898273,0.00132160263159311
"15",1.46967901197244e-05,7.03197319417813e-05,0.0592140825197344,0.000141464418890518,0.00154097988464138,0.00164859708325517,2.64496024751177,0.0128604902125654,0.00316513738448651,0.00293051421832976,3.11823076465872e-05,0.018198109178151,0.00110871507175496,0.000244903626345909,0.000487775447986476
"16",8.75366441343073e-05,0.000248525569545262,0.0765796969969635,0.000533072800206804,0.00154897265077868,0.00395971386673669,3.31919027880479,0.0115425920531291,0.00121826857004627,0.00743804174657422,0.000257233266666945,0.0144024744822374,0.000651487209038391,0.000181409932123858,0.00118266705672366
"17",4.9572809122022e-05,0.000377963992131999,0.0578382010166862,0.00274258371323935,0.0426090235384117,0.00548108524617948,4.68000743573544,0.00903580477793465,0.000712563586404103,0.00399007466052093,0.000747816323593471,0.0177948673190363,0.000754184853286104,0.000244409286279458,5.87031374934449e-05
"18",0.000341100982997851,0.000883937184239108,0.0550325429586862,0.000201836170318082,0.123315373387735,0.00113499819652452,6.45737971104917,0.0553428357087277,0.00345579498931059,6.17372921919398e-05,8.19438571874002e-06,0.0255498380871296,7.59656895153908e-05,5.70501787826871e-05,0.0010549518257991
"19",0.00014746628456945,0.000405062259141412,0.0418017036917864,0.000497044514985024,0.107112918549599,0.00365067996163992,9.23665751935622,0.0512161953444111,0.00232714577435456,0.00125536172951342,0.00017617389074236,0.0239828715865479,0.00219001403111387,0.000100695358205527,0.00118831250525398
"20",8.39122468100112e-05,0.00105555313395368,0.0114915082883873,0.00301507423198205,0.0700398852485557,0.0220977676277348,11.5412392736875,0.0285790196950217,0.00464631201704684,0.000930981014107752,0.0002143876309377,0.0188040481458962,0.00114621495595606,1.12055561206048e-07,0.00994754500013447
"21",0.000874965408541372,0.000112935074706645,0.0031458307872273,0.00324331256809001,0.0376545941204533,0.0101386958180889,14.3391821136467,0.00935519406086625,0.00690709524738319,0.00303273032223016,5.03663048374811e-05,0.00969257756111216,0.000160556798154615,0.000173436987871498,0.00865777089537413
"22",0.000992056126593843,0.000664421572650484,0.0062038674635752,0.00114544884958549,0.0087925033391726,0.00450118827574442,17.9965759733388,0.000407019629880699,0.0131193957248975,0.00246868620562314,0.000345541553074797,0.00885057222033658,3.12455076168041e-05,2.4524097240173e-06,0.000172961076256779
