"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"19",0.000282948363634893,0.000480652675229811,0.0467038188500034,0.000649647915879264,0.105174518428244,0.00394903441932324,9.23665756208656,0.051215239413042,0.0026050907784408,0.00140753379165097,0.00214404479543365,0.0239828907371476,0.00179513924951696,0.000219966152315252,0.00105345570709867
"20",0.00053675547499647,0.000915523987090797,0.0144735720776929,0.00317276436684723,0.0811837309681787,0.0234318794336635,11.5412392465916,0.0285784123172396,0.00495067211094195,0.00225205864238826,0.00307170527005583,0.0188040659381902,0.000782135194100639,0.000101387887686317,4.03666946922858e-06
"21",0.000287701593674764,2.68983117341197e-05,0.00505718710251414,0.0033485615099772,0.0525963327107799,0.0120520208353374,14.3391820885307,0.00935486504762027,0.00714970076371504,0.00450978175657604,0.00107201270827331,0.0096925917586263,0.000103886421420256,5.2112078106492e-05,0.000157803839871793
"22",0.00107408362340027,0.00100284929715774,0.00371328664010458,0.00111590598336571,0.016868345362761,0.00586586834563794,17.9965759764561,0.000406960935387148,0.0133473806543901,0.00222099999762115,7.79515733669924e-05,0.0088505885492451,7.0881296533249e-05,1.03269946244205e-05,0.000416247681222564
"23",0.000266256185115218,6.16777100762014e-05,0.0562202733065265,1.68157102276952e-05,0.00241066247054673,0.00038474046099891,19.9185574657359,0.0102900628672,0.0120372262662243,4.88106030829794e-05,0.000649826863439789,0.00599266030833669,0.000798129145453789,0.000631700637129203,2.4194748371279e-05
"24",0.000370405995214055,0.000219188119504655,0.101025390750724,2.57114593196111e-05,0.00975138960166816,0.00141485589070351,23.4751188237971,0.0191533390292114,4.75228749063262e-05,1.29148806491484e-06,0.00308195051980447,0.00237430913694343,4.81328217871131e-06,0.000144268659372439,1.63937181855281e-05
"25",3.90388936244138e-06,0.000693681653198196,0.137153785084572,0.000520541978289885,0.0217913112484523,0.000119194039259189,28.5482710037055,0.0279658751931338,4.14604391039975e-06,0.000116281861735893,0.00273442380297517,0.00810382514945478,2.16922151356955e-07,2.55514331126396e-05,0.000339832352724743
"26",7.14695910328241e-05,0.00176948737513172,0.318291268636964,6.21801017874605e-06,0.0297181227662108,0.00834510896631387,34.5861523591861,0.00181036419037532,0.000953435547334989,0.000117059427679495,0.000557448380816621,0.0206292128837032,2.31574850184205e-05,0.00028675874305372,0.000784491548887968
"27",9.15211533890365e-05,2.36512289282168e-06,0.462174478982646,0.000231487655131023,0.0417058357575656,0.00255348833188053,41.1424786285863,4.12693743442972e-05,0.00219011230081239,0.000250329232084868,0.00100557213530437,0.0255056079718084,1.4960615187803e-10,0.000108997923624833,0.000299041097963891
"28",7.26028977218058e-05,0.000459238515503675,0.584717261375964,0.000207393781707712,0.029879071778176,0.000104882846306288,47.0664966550657,0.000233354249885818,0.00189624663720754,0.000256687681099341,0.00107714905005477,0.0297631219202622,0.000103935664411635,0.00023438390961356,4.87242869494818e-06
"29",0.000873653565658648,0.00277345328902803,0.579197437357588,0.00035193721942999,0.00699743039375654,0.0194745867065549,37.520399588234,0.00199679192455129,4.37779720440398e-05,0.000464559346956959,2.96801550382412e-05,0.0392456789697587,8.2741769700181e-06,8.91190482651228e-05,0.000770450242167355
"30",0.000612662231587861,0.00143394915250765,0.428257809811425,0.00163277278517824,0.00210185082944596,0.00814605369076242,50.6922145957766,0.00508682074651945,0.00151479676015375,0.00455133848907185,0.000811240129711543,0.0619925615334327,0.000129093439155735,0.000203634448588808,0.00673280707374671
"31",0.00164648834254249,0.000482593422742787,0.527560817859842,0.0042571726856796,0.00230423737779223,0.0496531089200365,60.1782649376515,0.00567976790121166,6.81073869606641e-06,0.0167033302929183,0.00212131064312608,0.0746210283368728,0.00109746270479677,0.000556480599599636,0.0047447402349168
"32",0.000247328442796893,0.00165013665855241,0.57124452038581,0.00681360468705369,0.00234890298264568,0.0121238306693074,68.8931969064409,0.0463480603246918,0.00318223369709089,0.0254818168497521,0.00324055766187671,0.0793075362713423,3.20214805704863e-05,0.000995503717734353,0.00904642435027913
"33",0.00121889230226027,1.31077727784515e-06,0.583270845575171,0.011919998615344,0.0021616980116536,0.00249381503614368,85.5599371177433,0.0643462994138414,0.0194741516702145,0.040123155852845,0.00801613459269336,0.10129189291415,8.01122585349394e-05,0.00497252171328596,0.00796434541707811
"34",0.00530693334656575,0.000376197652103417,0.637889045626698,0.0218378037564146,0.00702295925761814,0.00918029695511369,92.1816010266404,0.086024800697718,0.0455092940904617,0.0624395206366729,0.0169290352061591,0.131915331148719,0.00104574837121683,0.00650432757710968,0.00695771173168319
"35",0.00172049060221289,0.00736440189621988,0.927384820013547,0.0327498151100625,0.0492548864802155,0.007572279726987,101.367986199215,0.195762710964536,0.0473538678307188,0.0918244235976859,0.0272690801963352,0.162910771365802,5.77354184499249e-05,0.00430055300811366,0.00258154151554504
"36",0.000415486074557501,0.0155919998697245,1.24127657456787,0.0404690183968623,0.129342365302259,0.0041302284199495,109.266860729649,0.363214217402167,0.0575606769903297,0.137227673866319,0.0300126193646106,0.168132092334777,0.000171914673357254,0.00316358395519313,0.000850362974542595
"37",0.000329673038284377,0.0312470713085223,1.60235355492418,0.0492802882024922,0.186009865072896,6.61531818250387e-06,120.237236979188,0.443491236466495,0.0439038944465418,0.209679341641197,0.0384872204026092,0.194893339838999,0.00268615965900096,0.00543862337630841,0.000200710825719587
"38",0.00147069875297214,0.0843438155297266,1.90096644683615,0.0846988227773679,0.486101454821081,0.00911875521480255,133.07556877204,0.909117086943347,0.0635059984323113,0.3321393529337,0.0523469003892824,0.197133377567281,0.00436724322127975,0.0138748678550519,0.000216649370662946
