"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.4504863349281,4.36766678906136,1.03665660728859,4.6655415952846,2.33282907848325,8.11566173679055,2.9310410247694,4.34865978970504,3.21206565855001,8.72149517918264,4.40310999562495,3.24288382191785,1.68963932857811,4.22437028670526,15.2935683128051
