"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2.43275728408316e-05,0.000341804764822335,0.00271983183659185,1.33669395368308e-05,0.00748509840426543,0.00182535185400075,2.4639991115636e-05,0.0059586682937329,0.000174642194017623,0.000653282298501661,0.000629381151519353,0.000980184318112418,5.48232940010796e-05,0.000223132550366371,6.43280747342095e-05
"3",4.49386641848272e-05,0.000174002784363921,3.09960281394505e-09,0.000162963923205864,0.00564162113697637,0.0162880383720979,0.00369034414299037,0.00303287792002418,0.000900889279992571,0.00161371293971501,0.00155651673831067,0.00172339001249653,0.000388953956746168,1.59717200407834e-06,0.000293884134823923
"4",4.61869440669695e-05,3.24135231726185e-06,0.0140984642546173,0.000230678575782667,0.00502755035278398,0.0215900342032715,0.00204457088021262,0.00151598517864067,0.00511390197335883,0.00293151679877497,0.00141918024123432,0.00110891060015331,0.00253268930411645,7.51259410940549e-08,0.00650392375269352
"5",4.11108242223754e-05,4.41094754124385e-08,0.0120591845015787,0.000577220740703272,0.00568539226343628,0.0321045958372324,0.00786909903125815,0.000623378563272288,0.019882196659128,0.00231658200151141,7.93499863971771e-06,0.000227111658931378,3.27875477806167e-05,0.00024995408696592,0.00195922879632725
"6",0.000439303946647681,0.00015214670358498,0.0652452384516003,0.00185693013819885,0.000160504835013343,0.0377699445340459,0.0257030589023266,0.00360482140982911,0.0150306407368065,1.6983941587784e-05,0.00475790263537588,0.00902431903718922,2.17774521609561e-06,0.000649847427508969,6.80405084168143e-06
"7",0.000271772920001281,0.000731071865741122,0.0690050753176826,1.59851643227967e-05,0.00111285422468844,0.0143229513068792,0.134033549000842,0.00135731304781687,0.00701654208607831,0.000320561906806257,0.00247050368998899,0.0147943674296777,1.2319277911617e-05,4.51692609898501e-05,0.00267556178382659
"8",0.000118484488994816,0.000633633643617423,0.0369938179932068,0.000331153390468627,0.011926014914,0.00273532608098181,0.329414694994377,0.00100223358449579,0.00057434158977989,0.000195946303288391,7.09039007051361e-05,0.00613442661660886,0.000158722055512257,0.000212285160917787,0.00336149935396005
"9",0.000318708722152863,0.000493660864839376,0.0266811111691586,0.000380676951886066,0.00880206423422419,0.00184997302564131,0.507219564484247,2.28956178728359e-05,5.23205059657403e-06,1.3718594989336e-05,0.000125910325707107,0.00880043629871836,0.000651190540113336,0.000784355144144534,0.0011294110807026
"10",0.000952155647595227,0.000444619404456289,0.0148029280874796,0.000481740480339457,0.00205002665593339,0.00172435607533528,0.65769758277443,0.00457869059981402,0.000339758241503396,1.55135832610234e-05,0.000303137423403079,0.0124658226271344,0.000686029534666686,0.00038182043949179,0.00177426218430175
"11",4.98070891558365e-05,0.00011189141188836,0.00239469519637952,0.000237700961820041,0.000265636002590778,1.17311819763754e-05,0.550346200644704,0.0143585688763381,3.01660076590587e-05,0.000819340909744817,0.000413599174120428,0.00674785721585489,0.000413392434804193,0.000102059016876005,0.0014751071347375
"12",4.21449344464733e-05,0.000352906595475408,4.25863147958175e-08,0.00121339697563168,0.00182088818930205,0.000103256185216267,0.68200103679381,0.0457600556562743,0.0029775573143975,7.97644701882616e-05,0.000530830180726463,0.00483605350804419,0.00243994641796498,7.3925562755788e-05,3.25162773077304e-05
"13",3.63879288401103e-06,0.00182537924212507,0.032133026534647,3.41723536235911e-05,7.20061270618453e-05,0.00337644897662818,1.00552172024083,0.0306874158067268,0.000898625007522869,0.00105161698433907,0.000333332294424791,0.00996580406208905,0.000231177005760402,0.00127830645900874,0.000168633522315525
"14",0.00023608032702931,0.000444798655099274,0.0672708627909166,0.000133396123436259,0.00042734661522381,0.00355514597374376,1.72362740500627,0.0140316316095541,0.00214004782634443,0.000161430017039174,0.000376975580599933,0.0134663963435345,5.4867291265161e-05,0.000402510976179021,0.000125690233204921
"15",5.46408699039701e-06,7.63189838471448e-05,0.0609340132515535,0.000129598290047673,0.000489176145785256,0.00167135812532056,2.64496018033489,0.0152357155484678,0.00319743856899774,0.00294219259735969,0.000704498622974363,0.0181981460617769,0.00083542632781551,0.000507161192391545,0.00742598945781915
"16",3.48925579087014e-05,0.000239212945846933,0.0784692020185454,0.000480270074811602,0.000493221367893905,0.00403763891468896,3.31919021102067,0.0138246568430005,0.00101204731481548,0.00747102414840754,2.55524077405211e-05,0.0144025103093675,0.00025229605390642,0.000638739036881749,0.0111512483544322
"17",0.000179087901668565,0.000422559307000122,0.0586977486463989,0.00263419601307711,0.0385878647861986,0.00572299705185158,4.68000739120723,0.00642903084691656,0.000137420057473522,0.00404069395442689,7.71361803924867e-05,0.0177949103869457,0.000326071865525607,0.000829068140119172,0.00977492222727186
"18",0.000210754762939286,0.000885088654955476,0.055324209380122,0.000181240775846588,0.119357969113726,0.00126426888701615,6.45737967449689,0.0464594767606364,0.0045354534479368,5.58773558549824e-05,0.000721837797422024,0.025549894177415,0.000124632429597025,0.000103087986487145,0.00850320951950807
"19",0.000323973538688779,0.000396312716957955,0.0420541834296299,0.00053493664986412,0.1031924523467,0.00385758381736415,9.23665748594006,0.0498422291534569,0.00239738817794559,0.00121588335966234,0.00211854631224777,0.023982930299933,0.00225867001735708,0.000154335074718108,4.71791017090371e-05
"20",0.000585176830584649,0.00107179457720804,0.0114677790862035,0.00307540036156209,0.0637692126868427,0.022459429769779,11.5412391875325,0.0312388837781533,0.00355864182521428,0.000883898474162373,0.00307994068993898,0.0188041034895164,0.0010952307249844,4.47055794641544e-05,0.00381719683383758
"21",0.000226108199443013,0.000130447433410315,0.00337742530595236,0.0033519543286885,0.0335860074757579,0.0103299364458658,14.3391820559518,0.0126284360892791,0.0049599123097359,0.00295351923148941,0.00109135456976886,0.00969262118957023,0.000236702756935662,2.83306859081635e-05,0.00381817586759623
"22",0.000891206191078371,0.000573161194932416,0.00578838886140331,0.00118219368395281,0.00739036522684223,0.00460624312053836,17.9965759701636,0.00203102323561884,0.0112445396609132,0.00240445149746407,7.77737394883516e-05,0.00885062043868836,2.94865434934647e-05,4.84481315506999e-05,0.0118409452859288
"23",0.000255792278304957,2.79467412149035e-07,0.0659799199433182,9.39612588100507e-05,0.00654568492085897,0.000229255274733317,19.9185575300423,0.00575121667217162,0.0112308233640717,7.67264770582743e-05,0.0006657946981024,0.0059926888517792,0.000765810528162099,0.00046615457194606,0.0128428526873936
"24",0.000309558301325849,0.000384425862732193,0.115528040300668,5.23211324734339e-05,0.0180254446244059,0.00122334190860023,23.4751189614089,0.0165614912471388,1.7080003615853e-05,9.73124875528388e-05,0.00309820012117154,0.00237432845417389,3.16707301167987e-06,0.000148338348045375,0.000201609200090493
"25",2.46216335086222e-06,0.000838173184131136,0.154583571580659,0.000294325800686624,0.0305233267984027,8.16934282426867e-05,28.5482711999959,0.0278717556862855,1.48767948216061e-06,2.00290880692963e-09,0.00279585256837963,0.00810386173379431,6.5623103976717e-07,0.000116384230441658,0.00395475453144129
"26",5.20372140374341e-05,0.00156406438485342,0.343990606770022,9.35147640675324e-05,0.00405780001319223,0.00800844127130645,34.5861522688332,0.00212838149589262,0.000511766731991389,1.30530493115983e-05,0.000601921322615117,0.0206292732802616,2.50088262491542e-06,2.19331604916429e-05,1.29252393507609e-06
"27",7.66067953983845e-05,1.82222012678486e-05,0.497232934639891,0.000399851667868031,0.0117812061458862,0.00221158119137262,41.1424786036851,8.59955426848532e-06,0.00128185639617411,0.000294325210972443,0.001078198623946,0.0255056813255285,2.18755995238e-05,5.41864655431558e-05,0.000528914621443985
"28",6.92131037640145e-05,0.00054393081225196,0.626934820029583,0.000253409151770532,0.00912988803456252,0.00024006238892055,47.0664966744627,3.25389770708999e-06,0.00108776448074229,0.000564398283339358,0.00115345217318247,0.0297632077588146,2.14615439682694e-05,0.000320504265717299,0.00237305223651331
"29",0.000684177385344895,0.00244468792714086,0.626835453595396,6.27604459789511e-05,0.00073876371494842,0.0173035296156901,37.5203995945162,0.000549795041284658,9.5762131120383e-06,0.000134865698842483,4.1525783567118e-05,0.0392457803799532,5.50861015617253e-06,3.1470245531777e-06,3.63954567611783e-05
"30",0.000595849370771672,0.000984007147179733,0.472196098439959,0.00017595817782052,9.62125798385329e-05,0.00881880519834305,50.6922145582602,0.00345862026899395,0.00139177548516382,0.00469397024594138,0.000752004348419717,0.0619926917533693,0.000191274495563084,0.000124199178628518,0.000517274631890113
"31",0.00148292466189904,0.000139680370407107,0.574854063379185,0.000469366160143757,0.00026814446842801,0.0534592481031202,60.1782648824142,0.00358137964869602,3.02093107255384e-05,0.0230461866500681,0.00202734926273445,0.0746211767737466,0.00123204350600614,0.000744296730989217,0.00628659580720769
"32",0.000371034017369449,0.00106043074491951,0.623763293747639,0.00169140973739945,0.0188067161321997,0.0141310451120473,68.893196687332,0.0368714831632975,0.00369303855461636,0.0229464382199976,0.00314329115462394,0.0793076936171589,6.53021052738785e-05,0.00133797046830229,0.00888994375108369
"33",0.00170656682022283,4.05753968011929e-06,0.638041493919766,0.00427906391722603,0.0216754998605076,0.00156503272040142,85.559936831224,0.0532476650973108,0.0215887774679615,0.0183031974217615,0.00788011092429656,0.101292072855546,5.40806239730994e-05,0.0042712610782505,0.015448057741387
"34",0.00626831415866963,0.000342731901488689,0.698075882454038,0.008915789674041,0.0321312342380881,0.00756610307884689,92.1816007531356,0.0642918232015965,0.051084107568574,0.0237059952815482,0.0167590377778199,0.131915534083385,0.000975578932979101,0.00620344633567478,0.041702884783663
"35",0.00235148865670984,0.00743553802785366,1.00479553569264,0.0149989580671648,0.107294213583918,0.0068740777628024,101.367985802367,0.139260295916292,0.0558819114125586,0.0435115758987335,0.0271075144788416,0.162911003170235,8.69321119214249e-05,0.00613471176786708,0.100965550402379
"36",0.00072499984466195,0.0156948900509556,1.33169542826746,0.0192045777554104,0.2321155803607,0.00398709499417383,109.26686017117,0.2538089809075,0.0686621808696207,0.0765609137878616,0.0299214856093262,0.168132333909556,0.000243992438185676,0.0062158732647461,0.192096778492783
"37",0.000737480909629698,0.0303165657125499,1.71444429480102,0.0209781215759889,0.298878534547347,2.19053907732878e-05,120.237236397143,0.295148053105901,0.0554666411840869,0.14250165195067,0.0383713055481004,0.19489359957563,0.00309692862371243,0.0119736345067251,0.314495467738632
"38",0.0025156475635616,0.082182059007496,2.03210914888655,0.0418582289795752,0.717388976339211,0.00974630859902652,133.075567762838,0.634349071291323,0.0854125491343272,0.24931591430874,0.0525588979848351,0.197133649349538,0.00488782063133115,0.0346492051328576,0.496886242157002
