"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.88300656637832,5.39452493109035,3.07848834021469,4.42926316855409,3.03992862862024,1.24557285395247,2.93104109701472,3.65934397518768,3.32106868315754,7.64426427181405,4.35514583050363,3.24288215835254,1.59987757648481,5.40970176443642,6.28978480808112
