"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"17",0.000193739087389889,0.000253794268128045,0.0722563146465954,0.00280465959128093,0.0286368451773675,0.0050324473933553,4.68000754898751,0.00903597131774336,0.000604389942498844,0.00379280591055588,6.85292383319677e-05,0.0177948420185421,0.00326340479919627,0.000251292970679904,0.00276688580555029
"18",0.000188377790445231,0.000108275909110265,0.0671439504740295,0.000129260564554583,0.0956297085309411,0.00106851677170891,6.45737987146295,0.0553431949151005,0.00254973337681137,0.000141447850460964,0.000749881882552813,0.0255498046192953,6.90050586408508e-07,5.7868872659661e-05,0.00653931940921099
"19",0.000267050647710712,0.00206933876290546,0.0498950948967509,0.000754385698051814,0.0813663727862804,0.00416374857579577,9.23665771483027,0.051216528917668,0.00128373377843687,0.00136730828154032,0.00216227292284145,0.0239828373107644,0.00311478642726798,9.99446259520652e-05,0.00132689625036573
"20",0.000476981273019107,0.002180608387477,0.0181452051876521,0.00350355299351679,0.0554104784507635,0.0229501763512499,11.5412394658712,0.0285791902022557,0.00312702384549282,0.000850279807629113,0.00312634543413343,0.0188040161242284,0.00362349140390197,4.84052291080011e-07,0.000291491116371107
"21",0.000327546675420716,0.000127409513697166,0.00717651549040014,0.00332030368944932,0.0335716846688181,0.0110499702727166,14.3391823783086,0.00935527010122407,0.00653796072340743,0.00290306049423207,0.00111478497061751,0.00969255376653203,0.00179726457603254,8.90347969249826e-05,0.000201491614431897
"22",0.00105475698807705,0.00186256371816167,0.0015122195272151,0.001050734405262,0.00751808693418728,0.00470887613109648,17.9965763239972,0.000407023025639046,0.0144279515481346,0.00230738562768292,8.51573075553681e-05,0.00885054768941342,0.000146280716278488,6.12241314443472e-06,0.0001024018707858
"23",0.000328762682710444,0.00125323114088799,0.0400818604895861,3.11042590089075e-05,0.00694621821283414,6.3870191715389e-05,19.9185578055616,0.0102899684657994,0.0158045265316344,6.83535414637296e-05,0.000640784333010102,0.00599262114943682,0.000562028026679111,0.000430746510356351,0.00137336236640566
"24",0.000240603471925332,5.19859286000629e-07,0.0821846869106947,7.22684492176716e-07,0.0184907844777585,0.000427150294110814,23.4751192100102,0.019153334246461,0.00120975530290191,0.000117919641293403,0.00303937013602378,0.00237428028424089,4.61492868389749e-05,0.000229113990760767,4.58074177998996e-05
"25",2.37036521954053e-07,0.000229820027840325,0.117066435806338,0.000426122229029656,0.0339955555303359,5.60576314217852e-05,28.5482714231098,0.0279659397905162,0.000495715177558693,6.24635805373079e-06,0.0027275894137145,0.00810376860927149,0.000300220216527591,1.9054642745877e-05,6.04699777800404e-05
"26",3.66614255496358e-05,0.0010323701039129,0.276325232233283,6.41701497263715e-05,0.0372504000354938,0.0116372334593322,34.5861522228366,0.00181026945435807,0.000683803254208179,4.09632461268537e-05,0.00056587551544669,0.0206291183106635,2.68674979977325e-05,0.000353145863255275,0.000431906219620213
"27",5.65245338098405e-05,7.70924083596689e-06,0.412896432011259,0.000325415680792612,0.053890891111951,0.00529284628953972,41.1424785814989,4.12512153359588e-05,0.00147882410255288,0.00044768350306208,0.00102363561820788,0.0255054915607229,0.000294006672100051,0.000177209171194672,2.38546642435167e-06
"28",5.03595771244734e-05,0.000340545058668711,0.533015417079944,0.000183541133495449,0.0443534097938962,0.000226406548092898,47.0664967268546,0.00023331141352997,0.0010999857589053,0.000782473261663071,0.00109258397981013,0.0297629851353335,4.87580349086925e-05,0.000256123590852447,5.06163238154562e-05
"29",0.00071481286026001,0.000821399820002116,0.525073906394777,0.000157330252628529,0.00977865177429409,0.0286384375540345,37.5203997228443,0.00199671480280641,1.47416988066664e-05,0.00033471521255749,3.03024631078463e-05,0.0392455180706953,4.61428027586827e-07,0.000381475922716704,0.00277730460820838
"30",0.000547837442017397,5.87172770261236e-07,0.373287588824052,0.000491170575360998,0.00547491217126726,0.0149938969465858,50.6922147385632,0.00508674117396136,0.00244120145875673,0.00481248004173907,0.000808642692517917,0.0619923523410251,3.35149355006815e-06,0.000481844555970633,0.00159082916852183
"31",0.00163228347271878,0.000522026138484727,0.478271971686468,0.00105581039878548,0.0038841523523352,0.0667787461133928,60.1782650264171,0.00567967657578363,0.000383908815867568,0.0238871910779072,0.00212062125440992,0.0746207925060881,0.000108135255665063,0.000567909591950585,0.00445355586020692
"32",0.000338801545228236,0.000401982628593651,0.512874045232026,0.00282504175273622,0.000358738259472564,0.0215846959346508,68.8931968332422,0.0463477993423486,0.00610579697563763,0.0226991596330009,0.00326311643373669,0.0793072796874171,0.000538905806158959,0.000704174929944209,0.00840572902576371
"33",0.00164493553466546,0.0038813031267873,0.516562746231838,0.00660325779323844,5.24983285586062e-05,0.000239039045554003,85.5599369330868,0.0643458255283715,0.0301179571644384,0.0159525876861261,0.00807773223474606,0.101291594107312,0.00266560859435284,0.00374718959205916,0.00371540148324289
"34",0.00607516743974823,0.00389432878250872,0.570703407391013,0.0134522679962651,0.00059116085567068,0.00370778854310351,92.1816007884485,0.0860241362172664,0.068320223787523,0.0206844031654241,0.0170634494663804,0.131914979144098,0.0083582920882464,0.00353766308632647,0.00429195022433582
"35",0.00226511721201659,0.000118867724773065,0.829457984973966,0.0215242994336661,0.0266477500960462,0.0028635262162104,101.367985834709,0.195761817955945,0.0771518119134989,0.0404433217398722,0.0275061635057264,0.162910365379071,0.00496531383811588,0.00242035808117011,0.00890170004650584
"36",0.000690247989204679,3.80558452013617e-05,1.13482097236339,0.0268923479045899,0.0929867789347717,0.000894873791060977,109.266860132526,0.363213034674605,0.0919995053136205,0.0736626740310019,0.0303443198909274,0.168131661607962,0.00541514312644748,0.00170007790245634,0.0217706807420284
"37",0.000677695301930045,0.00136700522367876,1.4673068484524,0.0300618625524424,0.148573739269949,0.00172814155642396,120.237236295703,0.44348968773716,0.0789298898822963,0.13954225957373,0.0388670275432156,0.194892862261392,0.00232648705917055,0.00424549677432687,0.0417213956473474
"38",0.00247334246690792,0.0156360165056769,1.71773350844725,0.0543351532788597,0.439193788014354,0.0180092374370167,133.075567655121,0.909115989809781,0.111224503863647,0.251964966446336,0.0531150942911755,0.197132869288168,0.00390495106572825,0.0126487006305511,0.0743959831143872
