"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00558221061754252,-0.0191562409982628,0.0504190420973598,0.00885299140649159,0.0731275130546601,0.0479949629566453,-0.00496386869697274,-0.0844480623356511,0.014471439697288,-0.0172272194008223,-0.0251122605316113,0.031307910333321,0.00256567834076926,-0.0136082933884852,-0.0274053165817948
"3",-0.00596224096914988,-0.019815709029971,0.00905314856086681,0.0156513100394209,0.0857443040593204,0.123966578699476,-0.060748202834229,-0.0556141322141459,0.0323940625265419,-0.0258973438101092,-0.0394651674298174,0.041513761431429,0.00306036580671137,-0.000631051986267797,0.00567031898209572
"4",-0.00654398954027757,-0.0203997258160246,-0.0955260259902275,0.0135427987798072,0.110425940346242,0.109523020777138,0.0452169371910419,-0.0247764296757172,0.073641437610536,-0.0487391056658568,-0.0376524465581057,0.0333003513843269,0.0242231350914677,-0.00120453940177201,0.0543548798989337
"5",-0.00645510781024528,-0.000300349383199977,-0.101555928348811,-0.027590678307182,0.134937354506837,0.1217946703806,0.088707949177558,-0.0157831928413978,0.132086199431473,-0.0514577598360478,-0.002862094190557,0.0150702698832119,-0.00367638636465201,-0.0142255452595799,0.0739615999879175
"6",0.0205055551680899,0.0182888145663738,-0.264013975939545,-0.0606301042328871,0.0842399240783374,0.149722164107942,0.160321745038086,0.0676086666674515,0.109392766826491,0.00135105821732273,0.0691523448711148,-0.0949963797142408,0.0113691735240821,-0.0259640859765594,0.0534225148857076
"7",0.0165469967464152,0.0367193535616097,-0.274472540812463,-0.00886592433285269,0.0870482877051094,0.0897664582845301,0.366105941446138,0.0480866534028137,0.083539018808945,0.0150777358727551,0.0500934258350889,-0.121632048889535,-0.00241336165560679,-0.00800096075356471,0.0629522082987466
"8",-0.0100201027566235,0.0329189371636338,-0.194718683357335,0.0202052210252811,0.153059399027263,0.0550786666840631,0.573946618210145,-0.0259309728775903,0.028316639497998,0.0192999398810677,0.00879344318182006,-0.0783225104472766,-0.00248411273033938,0.0140188961332628,0.0237767925088152
"9",-0.0169785006379485,0.019751085375276,-0.16150915050389,0.0195901244599018,0.187303801235953,0.0539685204774097,0.712193514415808,0.00346994419310387,0.0063024470494053,0.0111852875266706,0.0116721867099016,-0.0938105629570979,0.0147132458195333,0.0257412206762142,0.0320811077065594
"10",-0.0302390780691355,0.00603778445489417,-0.110761219006566,0.0192149575981139,0.200513329909691,0.0574774769613914,0.810985594630815,0.0661919797270751,-0.0153642509407135,0.00469874777672108,0.0179153712109023,-0.111650360131793,0.0198017426910607,0.0159783817815179,0.00637865591761849
"11",-0.00605395581126789,0.00100529336313732,-0.0615006616279739,-0.003627428525281,0.238639534364996,0.0342555877007752,0.741853263631305,0.113728517676808,-0.0134062287147962,0.0323424497720984,0.0207123948526429,-0.0821452428355175,-0.0120806106729596,-0.010514973994484,-0.0250796015421805
"12",0.00712064715318167,0.0084980677641181,-0.0283804721715313,-0.0218309838971606,0.284670342220458,0.0222138044333222,0.825833590885575,0.200337092817445,0.0383603576440343,0.00095614164976765,0.0233728061963773,-0.0695416296419194,-0.0260633516320281,-0.00793547183462651,-0.0769752197006148
"13",-0.00221912825640974,-0.0629863504776402,-0.183409959060308,0.00774023648943534,0.31806201627327,0.038920478938283,1.00275711142412,0.173186281699287,0.0234107728188893,-0.0358956369495699,0.0187161543995369,-0.0998287610503089,-0.0202350395191833,-0.0366766798166043,-0.0604353987430516
"14",0.0154476128517693,-0.0309894436121312,-0.276124870470239,0.0123210827239508,0.20160300205207,0.0395624969822453,1.31286995033372,0.123049979822786,0.0451834575753055,0.00767828735817677,0.0199686217795239,-0.116044696435946,-0.00163120369576875,-0.0215143623204173,-0.0727575320018895
"15",0.00268491283995154,0.00733623262492367,-0.282707451948522,0.0200174537030642,0.171572327526809,-0.0572384013806927,1.62633339275247,0.113404326264017,0.0568002159446593,0.0368787594962132,0.027166721251545,-0.134900403967156,-0.034050888423922,0.0223782225745253,-0.0668373465533961
"16",0.00677316545709705,0.0291033071079696,-0.317231209534496,0.0387902369016699,0.133725090684191,-0.060997764061623,1.82186452480654,0.107436624653459,0.0361890544489966,0.0723730667034629,0.00571516258959465,-0.120010351833563,-0.0310268184690917,0.0251247011510839,-0.0985562388803823
"17",-0.0119585028220258,0.0171531774028961,-0.283603574160356,0.0690546684377393,0.177177788673416,-0.0685836235846751,2.16333250258931,-0.0950565581243974,0.0269364671191611,0.0585665486702184,-0.0080066602668532,-0.13339745077312,-0.0527158054817064,0.0305826772891111,-0.0330304610553873
"18",0.0152471503959362,0.00139854656329219,-0.284657753307742,0.0179372636905937,0.309953960810809,-0.016471356458285,2.54113750587421,-0.235250152035492,-0.0610057483980825,0.00691417823831997,0.0276515834546292,-0.159843222266617,0.00170470708694703,-0.00804829276189489,-0.062373554284851
"19",0.0176935013427646,0.0332174851191898,-0.2481908332394,-0.0271391868458515,0.285402837598655,-0.073949610853562,3.03918700435692,-0.226309700863611,-0.051557518681359,-0.0320298454992971,0.0467344945691515,-0.154864104867203,0.0554015613738242,-0.0118214717509761,-0.0372126882825681
"20",0.0233169000829524,0.0417800863128611,-0.162611959776156,-0.0560425742839082,0.25599669724037,-0.163291088659686,3.39723996618303,-0.169053103531698,-0.0711237387808094,-0.0387030609594399,0.0561086531926341,-0.137127924648164,0.053191059217028,-0.00558046340218921,0.031983650465789
"21",-0.0165767332372494,0.0151217312052938,-0.101374256497469,-0.0576801680919213,0.228031823710194,-0.129046214792015,3.78671127280665,-0.0967220141408103,-0.0851197279733704,-0.0611971655504531,0.0335514615999498,-0.0984509640661257,0.0281588330401787,0.00715004296910526,0.0200794417531396
"22",-0.0313189906448297,-0.0269234777860197,0.0278502684531013,-0.0329219012933424,0.144618838584577,-0.0798008052585226,4.24223716333033,-0.0201744434929523,-0.115884314555745,-0.0476692501432745,0.00942474429992063,-0.0940775699558933,-0.014523414321146,-0.00504923223049214,0.112443750530222
"23",-0.0164771524490106,-0.00507624906966486,0.180006236811172,-0.00404606597613244,-0.0214924153301601,0.00085640573938095,4.4630211291054,0.101439377079114,-0.109615725364906,-0.000448637298032128,-0.0250783894248921,-0.077412282835187,-0.0403380983674377,0.0229846760006527,0.0756699990259604
"24",0.0177159087485881,-0.00207412461197387,0.248798625814006,0.0059909501912111,-0.0687417697035813,-0.0437553136807689,4.84511289522687,0.138395307002933,-0.0062859298892195,0.000136510903556708,-0.0548816587924789,-0.048726897502671,-0.0171119593225034,0.012426459228144,0.0940284833601184
"25",0.00137953555430936,0.00576110389589224,0.301440087703834,0.0221598442835507,-0.118003826357027,-0.030642138467214,5.34305821836614,0.167229855746571,0.00255755228386145,-0.0100446660252103,-0.0519101280262542,-0.0900212615274105,-0.0239285746822768,0.00983243411720247,0.0655294219024718
"26",-0.00657955645623232,0.0417939810887609,0.475657987361887,-5.38350828828138e-05,-0.237366874715251,0.0798352495185508,5.88099922098819,-0.042547994743545,0.031017527527995,0.00959044787883956,-0.0234222031652704,-0.143628744221903,0.00222143458550184,-0.00462740636888315,-0.0360127403142674
"27",-0.00783118022618545,-0.00666002091691742,0.582852738435377,0.0139029433142788,-0.259425702808976,0.0403200680101303,6.41424026332962,-0.00642357042609554,0.0469639591573888,0.0166439652640489,-0.0315793486709702,-0.159704763021616,0.00197711738924289,-0.00801116880137021,-0.119113192780903
"28",-0.00708567151738682,-0.0344096543967698,0.665059756180034,0.0147894739781896,-0.22214105791165,-0.0119134481728853,6.86050262459225,-0.0152754474863446,0.0437115695293123,0.0188396146024534,-0.0326075207905751,-0.172519929222499,0.0133605204469989,-0.0192489899520789,-0.0943287419217114
"29",0.0282681547028154,-0.0546396537301428,0.645121809030424,-0.0178403570408338,-0.0737597511162953,0.176074405663396,6.1253897245536,-0.0446854152018075,0.00626404326573937,0.0119897814482615,-0.00505079609709336,-0.198105239051629,0.0147527037787316,-0.00317753116628383,0.103547818693239
"30",0.0244504185792562,-0.0197199599850464,0.526600385334855,-0.0388421500634211,-0.0557819434805977,0.0617913422369072,7.11984649809705,-0.0713220063684945,0.038064990782958,-0.0657923827866442,0.0289269960583485,-0.248983074695795,0.00205489360797473,0.0106166301629744,0.181865429647095
"31",-0.0398314819467009,0.00481376651994991,0.61300508870364,-0.0664832280060335,-0.0333553264349336,0.173324979058369,7.75746506693068,-0.0753643113601692,0.00134174664037334,-0.13429723464531,0.0465495616487651,-0.273168514682419,-0.0185959195692902,0.0271826405320186,0.248795831266967
