"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00577773705021031,-0.0205035293215499,0.0523015079271821,0.00529233477446844,0.0815660355275708,0.0429695117232318,-0.00496387065357405,-0.0844478766766984,0.0137403807371899,-0.0256706918661265,-0.0251114031737517,0.031307923536479,0.00218799285418565,-0.00540981327543725,-0.000889967114353726
"3",-0.00609861811608357,-0.0162294715438994,-0.000751182281751236,0.0162343336395953,0.0786294291313521,0.127561857094606,-0.0607482069887554,-0.0556130512377092,0.0308203267137975,-0.0404474258902624,-0.0394647721350234,0.0415137794293295,0.0080008643994925,0.00516085896286929,0.000389140358720869
"4",-0.00720048707688206,-0.00541110116970558,-0.120568445541782,0.0205731820705685,0.0854443927807357,0.146418865606186,0.0452169321982349,-0.0247737355119325,0.0721822886519436,-0.05440719513908,-0.0376536474771943,0.0333003724486648,0.0338415587064993,0.00227904012619631,0.00200339646876002
"5",-0.0065565518171542,-0.00146347855371792,-0.110293383505815,-0.021415224340615,0.0970779101721633,0.178492802363004,0.0887079429599302,-0.0157798559391465,0.140015395494734,-0.0485180110065812,-0.00286112869436085,0.0150702871715077,-0.00574944123572302,-0.00919043653664367,-0.0049573317624178
"6",0.0203856160420285,0.0149095047684938,-0.25441543146787,-0.0446616367838025,0.0377757052355567,0.192965797021855,0.160321735473529,0.0676136387963985,0.120005257298959,0.00367220121233575,0.0691417738339927,-0.0949963672162108,0.00281865202548053,-0.0264939514016164,-0.00166622622017587
"7",0.0160820635517508,0.0268238151568519,-0.26137994095632,0.00233742079877744,0.0522876021342922,0.11825858427794,0.366105932055595,0.0480921233576226,0.0826487446948296,0.0176445091952612,0.0500732315640712,-0.121632024452911,0.00768349791882847,-0.00792265997216879,0.0257143011055423
"8",-0.0107353474721328,0.0208351076684773,-0.191780640063576,0.0193379399178683,0.124809922888875,0.051118584287688,0.573946608814143,-0.0259253672869629,0.0238310143071372,0.0138561526088568,0.0087740096590814,-0.0783224708913431,0.00790762007629994,0.0197727364838668,0.0375081225450165
"9",-0.0179589037295587,0.0178513951371652,-0.163047920397822,0.0206879859440189,0.127148629271655,0.0417505963043889,0.712193504725814,0.0034755458215342,0.00191415236883946,0.00354740479540194,0.0116485783644492,-0.0938105101275389,0.0202969722002578,0.0284866469968968,0.0337505240699654
"10",-0.0308829390988842,0.0159974678781797,-0.122004034986074,0.0220466146344619,0.100269842416033,0.0401119379900915,0.810985584193816,0.0661973852455456,-0.0191673889510533,-0.00412274526172884,0.0178893442059725,-0.111650306107331,0.0261331664620095,0.0123575260203649,0.0384723269328968
